"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"2190","pilot",1,49,4,168.7755141,3.014143644,0.58068255,1036.099976,555.5999756,302,0.016651233,1,1041.300049,559.7999878,0.566641551,0.016651233,75.9193375285928,58.5105475354727,0.598196957202916,1,0.598196957202916,1,2,1,1
"2191","pilot",1,49,4,168.7755141,3.014143644,0.597365686,1053.699951,544.7000122,311,0.0166831359999999,1,1038.199951,559.7999878,0.583324687,0.0166831359999999,75.6933148882792,58.5105475354727,0.255178785024782,0,0.255178785024782,1,2,1,1
"2192","pilot",1,49,4,168.7755141,3.014143644,0.61403079,1031.300049,559.7999878,319,0.0166651040000001,1,1037.800049,559.7999878,0.599989791,0.0166651040000001,75.664158743568,58.5105475354727,0.0836150861375415,0,0.0836150861375415,1,2,1,1
"2193","pilot",1,49,4,168.7755141,3.014143644,0.630672591,1038.199951,560.5999756,328,0.0166418009999999,1,1038.199951,560.5999756,0.616631592,0.0166418009999999,75.6933148882792,58.5941626216103,0.0836150861375415,0,0.0836150861375415,1,2,1,1
"2194","pilot",1,49,4,168.7755141,3.014143644,0.647340191,1037.800049,566.2000122,337,0.0166676,1,1037.800049,560.5999756,0.633299192,0.0166676,75.664158743568,58.5941626216103,0.0291561447111377,0,0.0291561447111377,1,2,1,1
"2195","pilot",1,49,4,168.7755141,3.014143644,0.664025547,1042.5,562.7999878,345,0.0166853560000001,1,1037.800049,560.5999756,0.649984548,0.0166853560000001,75.664158743568,58.5941626216103,0.730002141261428,0,0.730002141261428,1,2,1,1
"2196","pilot",1,49,4,168.7755141,3.014143644,0.680672064,1029.800049,549.0999756,354,0.016646517,1,1029.800049,556.4000244,0.666631065,0.016646517,75.0808929492256,58.1551818254512,3.99767779274105,0,3.99767779274105,-1,0,1,1
"2197","pilot",1,49,4,168.7755141,3.014143644,0.697358251,983.2999878,551.2000122,363,0.016686187,1,983.2999878,556.4000244,0.683317252,0.016686187,71.6906560576273,58.1551818254512,4.90304908501217,1,4.90304908501217,-1,0,1,1
"2198","pilot",1,49,4,168.7755141,3.014143644,0.714005046,962.5999756,556.4000244,371,0.016646795,1,962.5999756,554.5999756,0.699964047,0.016646795,70.181454925286,57.9670399119573,1.83728814165883,0,1.83728814165883,-1,0,1,1
"2199","pilot",1,49,4,168.7755141,3.014143644,0.730671814,944.7000122,559.2000122,380,0.016666768,1,958.0999756,556.4000244,0.716630815,0.016666768,69.8533679159684,58.1551818254512,1.39080336225637,0,1.39080336225637,0,NA,1,1
"2200","pilot",1,49,4,168.7755141,3.014143644,0.747335531,933.4000244,554.5999756,388,0.016663717,1,944.7000122,559.2000122,0.733294532,0.016663717,68.8764003788859,58.4478378148064,1.02290688876138,0,1.02290688876138,0,NA,1,1
"2201","pilot",1,49,4,168.7755141,3.014143644,0.763999802,958.0999756,574.2999878,397,0.0166642709999999,1,944.7000122,559.2999878,0.749958803,0.0166642709999999,68.8764003788859,58.4582873096683,0.554199247676232,0,0.554199247676232,0,NA,1,1
"2202","pilot",1,49,4,168.7755141,3.014143644,0.780667958,936.2999878,574.6000061,406,0.016668156,1,952.2999878,559.2999878,0.766626959,0.016668156,69.4305011045505,58.4582873096683,0.554100725664597,0,0.554100725664597,0,NA,1,1
"2203","pilot",1,49,4,168.7755141,3.014143644,0.79733223,954.7999878,559.2999878,414,0.016664272,1,952.2999878,559.2999878,0.783291231,0.016664272,69.4305011045505,58.4582873096683,0.13852295771531,0,0.13852295771531,0,NA,1,1
"2204","pilot",1,49,4,168.7755141,3.014143644,0.814000108,952.2999878,555.5,423,0.016667878,1,950.4000244,559.2999878,0.799959109,0.016667878,69.2919781468352,58.4582873096683,0.13852295771531,0,0.13852295771531,0,NA,1,1
"2205","pilot",1,49,4,168.7755141,3.014143644,0.830665766,950.4000244,553.2000122,432,0.016665658,1,950.4000244,559.2999878,0.816624767,0.016665658,69.2919781468352,58.4582873096683,0.456982861386715,0,0.456982861386715,0,NA,1,1
"2206","pilot",1,49,4,168.7755141,3.014143644,0.847336419,947.2999878,560.0999756,440,0.016670653,1,947.2999878,555.5,0.83329542,0.016670653,69.0659599830865,58.0611108687043,3.16532329281317,1,3.16532329281317,-1,0,1,1
"2207","pilot",1,49,4,168.7755141,3.014143644,0.863997916,906.2999878,571,449,0.016661497,1,907,560.0999756,0.849956917,0.016661497,66.1277594335671,58.5419023958059,3.02765577741438,0,3.02765577741438,-1,0,1,1
"2208","pilot",1,49,4,168.7755141,3.014143644,0.88066191,899.4000244,550.9000244,457,0.0166639940000001,1,906.2999878,560.0999756,0.866620911,0.0166639940000001,66.0767227870818,58.5419023958059,0.298002009910312,0,0.298002009910312,1,4,1,1
"2209","pilot",1,49,4,168.7755141,3.014143644,0.897328124,907,594.7000122,466,0.0166662139999999,1,904.4000244,557.9000244,0.883287125,0.0166662139999999,65.9381998293665,58.3119625028645,0.553123695140976,0,0.553123695140976,1,4,1,1
"2210","pilot",1,49,4,168.7755141,3.014143644,0.913991286,889.4000244,557.9000244,475,0.0166631620000001,1,899.4000244,557.9000244,0.899950287,0.0166631620000001,65.5736587079026,58.3119625028645,1.34601279617094,1,1.34601279617094,1,4,1,1
"2211","pilot",1,49,4,168.7755141,3.014143644,0.930660551,904.4000244,553.5,483,0.016669265,1,894.7999878,568.8999939,0.916619552,0.016669265,65.2382782077147,59.4616842826878,0.905568470387463,0,0.905568470387463,1,4,1,1
"2212","pilot",1,49,4,168.7755141,3.014143644,0.94732621,886.7000122,568.8999939,492,0.0166656589999999,1,894.2999878,565.7999878,0.933285211,0.0166656589999999,65.2018240955683,59.1376702451257,0,0,0,1,4,1,1
"2213","pilot",1,49,4,168.7755141,3.014143644,0.963992978,894.7999878,576.2999878,501,0.016666768,1,894.7999878,568.8999939,0.949951979,0.016666768,65.2382782077147,59.4616842826878,0.324014037562122,1,0.324014037562122,1,4,1,1
"2214","pilot",1,49,4,168.7755141,3.014143644,0.980658637,894.2999878,565.7999878,509,0.0166656590000001,1,894.2999878,568.8999939,0.966617638,0.0166656590000001,65.2018240955683,59.4616842826878,0.020902177597506,0,0.020902177597506,1,4,1,1
"2215","pilot",1,49,4,168.7755141,3.014143644,0.997304044,899.7000122,575.6000061,518,0.0166454069999999,1,894.7999878,568.7000122,0.983263045,0.0166454069999999,65.2382782077147,59.4407821050903,0.198588220482023,0,0.198588220482023,1,4,1,1
"2216","pilot",1,49,4,168.7755141,3.014143644,1.013991896,888.9000244,568.7000122,526,0.0166878520000001,1,894.2999878,567,0.999950897,0.0166878520000001,65.2018240955683,59.2630960622058,0.269761319363681,1,0.269761319363681,1,4,1,1
"2217","pilot",1,49,4,168.7755141,3.014143644,1.030655335,898.5,564.5,535,0.016663439,1,898.5,568.7000122,1.016614336,0.0166634389999999,65.5080395270784,59.4407821050903,0.226018163748677,0,0.226018163748677,1,4,1,1
"2218","pilot",1,49,4,168.7755141,3.014143644,1.047320439,891.4000244,567,544,0.0166651039999999,1,897.4000244,567,1.03327944,0.0166651039999999,65.427842259317,59.2630960622058,0.178283426441448,0,0.178283426441448,1,4,1,1
"2219","pilot",1,49,4,168.7755141,3.014143644,1.063986653,902,571.8999939,552,0.016666214,1,898.2999878,567,1.049945654,0.016666214,65.4934569927395,59.2630960622058,0.501696892572873,0,0.501696892572873,1,4,1,1
"2220","pilot",1,49,4,168.7755141,3.014143644,1.080652589,897.4000244,549.0999756,561,0.0166659360000001,1,897.4000244,571.7999878,1.06661159,0.0166659360000001,65.427842259317,59.7647929547787,0.501696892572873,0,0.501696892572873,1,4,1,1
"2221","pilot",1,49,4,168.7755141,3.014143644,1.097321577,898.2999878,571.7999878,569,0.0166689879999999,1,898.2999878,571.7999878,1.083280578,0.0166689879999999,65.4934569927395,59.7647929547787,0,0,0,1,4,1,1
"2222","pilot",1,49,4,168.7755141,3.014143644,1.113986126,887.7999878,573,578,0.0166645489999999,1,897.4000244,571.7999878,1.099945127,0.0166645489999999,65.427842259317,59.7647929547787,0,0,0,1,4,1,1
"2223","pilot",1,49,4,168.7755141,3.014143644,1.130652062,904.2000122,558.7999878,587,0.0166659360000001,1,898.2999878,571.7999878,1.116611063,0.0166659360000001,65.4934569927395,59.7647929547787,0.134931963724908,0,0.134931963724908,1,4,1,1
"2224","pilot",1,49,4,168.7755141,3.014143644,1.147321327,889.2999878,572.2000122,595,0.016669265,1,895.5999756,571.5,1.133280328,0.016669265,65.2966038976686,59.7334380944455,0.343496772534321,1,0.343496772534321,1,4,1,1
"2225","pilot",1,49,4,168.7755141,3.014143644,1.164006128,902.9000244,571.5,604,0.016684801,1,901.7999878,569.6000061,1.149965129,0.016684801,65.7486357777643,59.5348498739635,0.295428102657772,0,0.295428102657772,1,4,1,1
"2226","pilot",1,49,4,168.7755141,3.014143644,1.180672341,895.5999756,569.6000061,613,0.0166662129999999,1,898.5999756,569.6000061,1.166631342,0.0166662129999999,65.515328570547,59.5348498739635,0.553960306251042,0,0.553960306251042,1,4,1,1
"2227","pilot",1,49,4,168.7755141,3.014143644,1.197334671,901.7999878,563.5,621,0.0166623299999999,1,901.7999878,564.2999878,1.183293672,0.0166623299999999,65.7486357777643,58.9808895677125,0.553960306251042,0,0.553960306251042,1,4,1,1
"2228","pilot",1,49,4,168.7755141,3.014143644,1.213982852,898.5999756,564.2999878,630,0.0166481810000001,1,898.5999756,564.2999878,1.199941853,0.0166481810000001,65.515328570547,58.9808895677125,0.0437431556150045,0,0.0437431556150045,1,4,1,1
"2229","pilot",1,49,4,168.7755141,3.014143644,1.230708988,909.2000122,554.5,638,0.0167261359999999,1,901.2000122,564.2999878,1.216667989,0.0167261359999999,65.7048926221493,58.9808895677125,0.77565026158054,1,0.77565026158054,1,4,1,1
"2230","pilot",1,49,4,168.7755141,3.014143644,1.247312783,891.9000244,571.8999939,647,0.016603795,1,899.4000244,571.7000122,1.233271784,0.016603795,65.5736587079026,59.7543434599168,0.773453892204337,0,0.773453892204337,1,4,1,1
"2231","pilot",1,49,4,168.7755141,3.014143644,1.263978719,901.2000122,572.8999939,656,0.0166659360000001,1,901.2000122,571.7000122,1.24993772,0.0166659360000001,65.7048926221493,59.7543434599168,0,0,0,1,4,1,1
"2232","pilot",1,49,4,168.7755141,3.014143644,1.280644932,899.4000244,571.7000122,664,0.0166662129999999,1,899.4000244,571.7000122,1.266603933,0.0166662129999999,65.5736587079026,59.7543434599168,0,0,0,1,4,1,1
"2233","pilot",1,49,4,168.7755141,3.014143644,1.297290339,909.7000122,557.5999756,673,0.0166454069999999,1,901.2000122,571.7000122,1.28324934,0.0166454069999999,65.7048926221493,59.7543434599168,0.870636850433744,1,0.870636850433744,1,4,1,1
"2234","pilot",1,49,4,168.7755141,3.014143644,1.313977637,898.2000122,559.5999756,682,0.0166872980000001,1,901.5,563.5,1.299936638,0.0166872980000001,65.7267641999568,58.8972744815749,0.857348003760327,0,0.857348003760327,1,4,1,1
"2235","pilot",1,49,4,168.7755141,3.014143644,1.33064385,901.5,573.6000061,690,0.0166662129999999,1,901.5,563.5,1.316602851,0.0166662129999999,65.7267641999568,58.8972744815749,0,0,0,1,4,1,1
"2236","pilot",1,49,4,168.7755141,3.014143644,1.347308399,905,563.5,699,0.0166645490000001,1,901.5,563.5,1.3332674,0.0166645490000001,65.7267641999568,58.8972744815749,0.498753735342587,0,0.498753735342587,1,4,1,1
"2237","pilot",1,49,4,168.7755141,3.014143644,1.363976,898.2999878,589.2000122,707,0.016667601,1,905,567.5999756,1.349935001,0.016667601,65.9819429849816,59.3258057828721,0.544165574962158,1,0.544165574962158,1,4,1,1
"2238","pilot",1,49,4,168.7755141,3.014143644,1.380640272,911.7000122,562.7999878,716,0.0166642719999999,1,906.0999756,567.5999756,1.366599273,0.0166642719999999,66.0621402527429,59.3258057828721,0.0801972677613918,0,0.0801972677613918,1,4,1,1
"2239","pilot",1,49,4,168.7755141,3.014143644,1.397307317,906.0999756,567.5999756,725,0.0166670450000002,1,906.0999756,567.5999756,1.383266318,0.0166670450000002,66.0621402527429,59.3258057828721,0,0,0,1,4,1,1
"2240","pilot",1,49,4,168.7755141,3.014143644,1.413973531,911.5999756,567.7999878,733,0.0166662139999998,1,906.0999756,567.5999756,1.399932532,0.0166662139999998,66.0621402527429,59.3258057828721,0.0899493688589422,0,0.0899493688589422,1,4,1,1
"2241","pilot",1,49,4,168.7755141,3.014143644,1.430636693,904.9000244,561.5,742,0.0166631620000002,1,904.9000244,567.7999878,1.416595694,0.0166631620000002,65.9746539415129,59.3467111483434,0.357525127018101,0,0.357525127018101,1,4,1,1
"2242","pilot",1,49,4,168.7755141,3.014143644,1.447301519,894.2000122,568.2999878,751,0.016664826,1,901.2999878,568.2999878,1.43326052,0.016664826,65.7121816656179,59.3989713741478,0.767318084070541,1,0.767318084070541,1,4,1,1
"2243","pilot",1,49,4,168.7755141,3.014143644,1.464278997,901.2999878,576.2000122,759,0.016977478,1,894.4000244,568.2999878,1.450237998,0.016977478,65.2091175864386,59.3989713741478,0.503064079179296,0,0.503064079179296,1,4,1,1
"2244","pilot",1,49,4,168.7755141,3.014143644,1.480928843,892.5,569.8999939,768,0.016649846,1,894.4000244,568.2999878,1.466887844,0.016649846,65.2091175864386,59.3989713741478,0.957976762616496,0,0.957976762616496,1,4,1,1
"2245","pilot",1,49,4,168.7755141,3.014143644,1.497281018,894.4000244,554.5999756,776,0.016352175,1,901.2999878,560.5,1.483240019,0.016352175,65.7121816656179,58.5837131267484,1.59704988863562,1,1.59704988863562,-1,0,1,1
"2246","pilot",1,49,4,168.7755141,3.014143644,1.513947786,904.0999756,560.5,785,0.0166667679999999,1,904.0999756,554.5999756,1.499906787,0.0166667679999999,65.9163238041574,57.9670399119573,0.729436575135235,0,0.729436575135235,0,NA,1,1
"2247","pilot",1,49,4,168.7755141,3.014143644,1.530632864,921.7999878,535.5,794,0.0166850780000001,1,904.0999756,553.7999878,1.516591865,0.0166850780000001,65.9163238041574,57.8834248258198,0.0836150861375486,0,0.0836150861375486,0,NA,1,1
"2248","pilot",1,49,4,168.7755141,3.014143644,1.547295749,912.0999756,553.7999878,802,0.0166628850000001,1,904.0999756,553.7999878,1.53325475,0.0166628850000001,65.9163238041574,57.8834248258198,3.76206259454766,0,3.76206259454766,-1,0,1,1
"2249","pilot",1,49,4,168.7755141,3.014143644,1.680622128,852.5,470.7000122,811,0.133326379,1,852.5,553.7999878,1.666581129,0.133326379,62.1542612096097,57.8834248258198,4.96730551448118,1,4.96730551448118,-1,0,1,1
"2250","pilot",1,49,4,168.7755141,3.014143644,1.697287787,844.7999878,577.2000122,819,0.0166656590000001,1,844.7999878,577.2000122,1.683246788,0.0166656590000001,61.5928669930748,60.3292059437653,3.04773757675183,0,3.04773757675183,-1,0,1,1
"2251","pilot",1,49,4,168.7755141,3.014143644,1.713941517,831.7000122,585.6000061,828,0.01665373,1,838.5999756,581.2999878,1.699900518,0.01665373,61.1408351129791,60.7577372450625,1.21594933219369,0,1.21594933219369,0,NA,1,1
"2252","pilot",1,49,4,168.7755141,3.014143644,1.730622988,831.5999756,581.2999878,837,0.0166814709999998,1,831.7000122,584.3999939,1.716581989,0.0166814709999998,60.6377710337998,61.0817512826247,0.604524561820465,0,0.604524561820465,0,NA,1,1
"2253","pilot",1,49,4,168.7755141,3.014143644,1.747286705,838.5999756,584.3999939,845,0.0166637170000001,1,831.5999756,584.3999939,1.733245706,0.0166637170000001,60.6304775429296,61.0817512826247,0.0631355993606431,0,0.0631355993606431,0,NA,1,1
"2254","pilot",1,49,4,168.7755141,3.014143644,1.763935441,829.2000122,595.7000122,854,0.0166487360000001,1,831.5999756,583.7999878,1.749894442,0.0166487360000001,60.6304775429296,61.0190383740846,0.51419622538917,0,0.51419622538917,0,NA,1,1
"2255","pilot",1,49,4,168.7755141,3.014143644,1.780620242,830.5,583.7999878,863,0.0166848009999998,1,838.5999756,583.7999878,1.766579243,0.0166848009999998,61.1408351129791,61.0190383740846,1.79362327065451,0,1.79362327065451,-1,0,1,1
"2256","pilot",1,49,4,168.7755141,3.014143644,1.797286455,841.5999756,568,871,0.0166662130000002,1,841.2000122,568,1.783245456,0.0166662130000002,61.3303991645814,59.3676165138146,2.27861707007609,1,2.27861707007609,-1,0,1,1
"2257","pilot",1,49,4,168.7755141,3.014143644,1.813933527,841.2000122,562.0999756,880,0.016647072,1,841.5999756,562.0999756,1.799892528,0.016647072,61.3595597858575,58.7509432990235,0.617362288833718,0,0.617362288833718,1,7,1,1
"2258","pilot",1,49,4,168.7755141,3.014143644,1.830615831,848.5,559,888,0.0166823039999999,1,841.5999756,562.0999756,1.816574832,0.0166823039999999,61.3595597858575,58.7509432990235,0.0291606212761124,0,0.0291606212761124,1,7,1,1
"2259","pilot",1,49,4,168.7755141,3.014143644,1.847282599,843.2999878,559.9000244,897,0.0166667679999999,1,841.2000122,562.0999756,1.8332416,0.0166667679999999,61.3303991645814,58.7509432990235,0.261217697252872,1,0.261217697252872,1,7,1,1
"2260","pilot",1,49,4,168.7755141,3.014143644,1.863929116,839.2999878,586.7000122,906,0.0166465170000001,1,843.2999878,559.9000244,1.849888117,0.0166465170000001,61.4835046566356,58.5210034060821,0.23097774845574,0,0.23097774845574,1,7,1,1
"2261","pilot",1,49,4,168.7755141,3.014143644,1.880614749,838.2000122,577.7999878,914,0.016685633,1,840.9000244,559.9000244,1.86657375,0.016685633,61.3085275867739,58.5210034060821,0.782804545167673,1,0.782804545167673,1,7,1,1
"2262","pilot",1,49,4,168.7755141,3.014143644,1.897279575,845.2999878,558.9000244,923,0.016664826,1,840.9000244,567.2000122,1.883238576,0.016664826,61.3085275867739,59.2840014276771,0.0940645809994223,0,0.0940645809994223,1,7,1,1
"2263","pilot",1,49,4,168.7755141,3.014143644,1.913928034,840.9000244,556.4000244,932,0.016648459,1,840.9000244,560.7999878,1.899887035,0.016648459,61.3085275867739,58.6150679870816,0.686231185275127,1,0.686231185275127,1,7,1,1
"2264","pilot",1,49,4,168.7755141,3.014143644,1.930610338,850.7000122,567.2000122,940,0.0166823039999999,1,843,560.7999878,1.916569339,0.0166823039999999,61.4616330788281,58.6150679870816,0.250758527611509,0,0.250758527611509,1,7,1,1
"2265","pilot",1,49,4,168.7755141,3.014143644,1.947277384,824.9000244,560.7999878,949,0.016667046,1,843,562.7000122,1.933236385,0.016667046,61.4616330788281,58.8136593954373,0.473789439664272,1,0.473789439664272,1,7,1,1
"2266","pilot",1,49,4,168.7755141,3.014143644,1.96394221,843,575.2999878,957,0.016664826,1,848.9000244,562.7000122,1.949901211,0.016664826,61.8917933811163,58.8136593954373,0,0,0,1,7,1,1
"2267","pilot",1,49,4,168.7755141,3.014143644,1.980611475,848.9000244,562.7000122,966,0.016669265,1,843,562.7000122,1.966570476,0.016669265,61.4616330788281,58.8136593954373,0.0729082242927959,0,0.0729082242927959,1,7,1,1
"2268","pilot",1,49,4,168.7755141,3.014143644,1.997275192,851.2000122,552.7999878,975,0.0166637170000001,1,847.9000244,562.7000122,1.983234193,0.0166637170000001,61.8188851568235,58.8136593954373,0.430160302288172,0,0.430160302288172,1,7,1,1
"2269","pilot",1,49,4,168.7755141,3.014143644,2.013922264,830.4000244,574,983,0.016647072,1,848.9000244,562.7000122,1.999881265,0.016647072,61.8917933811163,58.8136593954373,0.982491607548234,0,0.982491607548234,1,7,1,1
"2270","pilot",1,49,4,168.7755141,3.014143644,2.030609561,847.9000244,558.9000244,992,0.0166872969999998,1,847.9000244,572.1000061,2.016568562,0.0166872969999998,61.8188851568235,59.7961510029856,0.985193061319578,1,0.985193061319578,1,7,1,1
"2271","pilot",1,49,4,168.7755141,3.014143644,2.047273555,850.5999756,572.1000061,1001,0.016663994,1,847.9000244,572.1000061,2.033232556,0.016663994,61.8188851568235,59.7961510029856,0,0,0,1,7,1,1
"2272","pilot",1,49,4,168.7755141,3.014143644,2.063940046,840.2000122,588.2000122,1009,0.0166664910000001,1,847.9000244,572.1000061,2.049899047,0.0166664910000001,61.8188851568235,59.7961510029856,0.647326279543345,0,0.647326279543345,1,7,1,1
"2273","pilot",1,49,4,168.7755141,3.014143644,2.080603486,855.0999756,552.7999878,1018,0.0166634399999999,1,850.5999756,578,2.066562487,0.0166634399999999,62.0157338044927,60.4128210299029,0.67020241949151,0,0.67020241949151,1,7,1,1
