"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"476","pilot",1,79,2,274.2709641,3.014006599,1.880708517,1275.5,448.0999756,937,0.0168859299999999,1,1286.099976,452.7000122,1.866800956,0.0168859299999999,93.7672655131692,47.3164097184662,0.916376092698004,0,0.916376092698004,1,4,1,1
"477","pilot",1,79,2,274.2709641,3.014006599,1.897129769,1287.900024,452.7000122,945,0.016421252,1,1275.5,448.0999756,1.883222208,0.016421252,92.994440085463,46.8356118156171,1.11510561103789,0,1.11510561103789,1,4,1,1
"478","pilot",1,79,2,274.2709641,3.014006599,1.913794873,1272.300049,444.7000122,954,0.0166651040000001,1,1272.300049,448.0999756,1.899887312,0.0166651040000001,92.761137340229,46.8356118156171,8.70394632331285,0,8.70394632331285,-1,0,1,1
"479","pilot",1,79,2,274.2709641,3.014006599,1.930461364,1156.300049,438.0999756,962,0.0166664909999998,1,1156.300049,452.7000122,1.916553803,0.0166664909999998,84.3037833222645,47.3164097184662,21.4232153761461,1,18.9788540408607,-1,0,1,1
"480","pilot",1,79,2,274.2709641,3.014006599,1.947124804,979.0999756,481.0999756,970,0.0166634400000001,1,979.0999756,461.5999756,1.933217243,0.0166634400000001,71.3844406261172,48.2466379123362,17.3963128684082,0,17.3963128684082,-1,0,1,1
"481","pilot",1,79,2,274.2709641,3.014006599,1.963790462,917.7999878,476,978,0.016665658,1,918.0999756,462.4000244,1.949882901,0.016665658,66.9370389442565,48.3302593742213,4.47005548270627,0,4.47005548270627,-1,0,1,1
"482","pilot",1,79,2,274.2709641,3.014006599,1.980473043,913.0999756,461.5999756,987,0.016682581,1,917.7999878,462.4000244,1.966565482,0.016682581,66.915167366449,48.3302593742213,0.0218715778075023,0,0.0218715778075023,1,5,1,1
"483","pilot",1,79,2,274.2709641,3.014006599,1.997148412,918.0999756,462.4000244,995,0.0166753690000001,1,917.7999878,462.4000244,1.983240851,0.0166753690000001,66.915167366449,48.3302593742213,0.068151264583188,1,0.068151264583188,1,5,1,1
"484","pilot",1,79,2,274.2709641,3.014006599,2.013792432,913.7000122,461.9000244,1003,0.0166440199999998,1,917.2000122,461.9000244,1.999884871,0.0166440199999998,66.871424210834,48.2779991484169,0.0218715778075023,0,0.0218715778075023,1,5,1,1
"485","pilot",1,79,2,274.2709641,3.014006599,2.030460033,921.7000122,475.2999878,1012,0.0166676010000004,1,918.0999756,462.4000244,2.016552472,0.0166676010000004,66.9370389442565,48.3302593742213,0.474671558995203,1,0.474671558995203,1,5,1,1
"486","pilot",1,79,2,274.2709641,3.014006599,2.047145943,917.2000122,457.2000122,1020,0.0166859099999996,1,920,466,2.033238382,0.0166859099999996,67.0755663493735,48.7065304497141,0.458771858188815,0,0.458771858188815,1,5,1,1
"487","pilot",1,79,2,274.2709641,3.014006599,2.064109549,927.5999756,466,1028,0.016963606,1,921.7000122,466,2.050201988,0.016963606,67.1995112201516,48.7065304497141,0.553957118377291,1,0.553957118377291,1,5,1,1
"488","pilot",1,79,2,274.2709641,3.014006599,2.080705021,920,467,1036,0.0165954720000001,1,920,460.7000122,2.06679746,0.0165954720000001,67.0755663493735,48.1525733313368,0.109362336439204,0,0.109362336439204,1,5,1,1
"489","pilot",1,79,2,274.2709641,3.014006599,2.097393706,923.2000122,460.7000122,1045,0.0166886850000001,1,923.2000122,466,2.083486145,0.0166886850000001,67.3088735565908,48.7065304497141,0.658477569986118,1,0.658477569986118,1,5,1,1
"490","pilot",1,79,2,274.2709641,3.014006599,2.113795539,913.2999878,450.9000244,1053,0.0164018329999998,1,920,467,2.099887978,0.0164018329999998,67.0755663493735,48.8110509013229,0.455087790751906,0,0.455087790751906,1,5,1,1
"491","pilot",1,79,2,274.2709641,3.014006599,2.130464527,925.9000244,469,1061,0.0166689880000002,1,917.9000244,463.7000122,2.116556966,0.0166689880000002,66.9224608573193,48.4661346861633,0.597984749050315,1,0.597984749050315,1,5,1,1
"492","pilot",1,79,2,274.2709641,3.014006599,2.147128244,917.9000244,471.4000244,1070,0.0166637170000001,1,913.2999878,463.7000122,2.133220683,0.0166637170000001,66.5870803571314,48.4661346861633,0,0,0,1,5,1,1
"493","pilot",1,79,2,274.2709641,3.014006599,2.163800005,903.0999756,463.7000122,1078,0.016671761,1,917.9000244,463.7000122,2.149892444,0.016671761,66.9224608573193,48.4661346861633,0.223736964157982,0,0.223736964157982,1,5,1,1
"494","pilot",1,79,2,274.2709641,3.014006599,2.180463445,909.7000122,462.5999756,1086,0.0166634399999999,1,916.2000122,463,2.166555884,0.0166634399999999,66.7985159865412,48.3929690948876,0.343268529948472,1,0.343268529948472,1,5,1,1
"495","pilot",1,79,2,274.2709641,3.014006599,2.197130213,924.5999756,461.9000244,1094,0.0166667679999999,1,913.2999878,463,2.183222652,0.0166667679999999,66.5870803571314,48.3929690948876,0.0947798021003052,0,0.0947798021003052,1,5,1,1
"496","pilot",1,79,2,274.2709641,3.014006599,2.213791156,916.2000122,463,1103,0.0166609430000002,1,914.9000244,463,2.199883595,0.0166609430000002,66.7037361844409,48.3929690948876,0.328072503792619,1,0.328072503792619,1,5,1,1
"497","pilot",1,79,2,274.2709641,3.014006599,2.230461531,913.2999878,471.0999756,1111,0.0166703749999999,1,916.2000122,465.4000244,2.21655397,0.0166703749999999,66.7985159865412,48.6438207290478,0.261301129022073,0,0.261301129022073,1,5,1,1
"498","pilot",1,79,2,274.2709641,3.014006599,2.247123305,914.9000244,465.4000244,1119,0.0166617740000001,1,914.9000244,465.5,2.233215744,0.0166617740000001,66.7037361844409,48.6542702239097,0.0953540918316621,0,0.0953540918316621,1,5,1,1
"499","pilot",1,79,2,274.2709641,3.014006599,2.263790629,920.2999878,472.7000122,1128,0.0166673239999997,1,914.9000244,465.5,2.249883068,0.0166673239999997,66.7037361844409,48.6542702239097,0.3938403917572,0,0.3938403917572,1,5,1,1
"500","pilot",1,79,2,274.2709641,3.014006599,2.280465442,912.7999878,465.5,1136,0.0166748130000003,1,920.2999878,465.4000244,2.266557881,0.0166748130000003,67.097437927181,48.6438207290478,0.989460896094357,1,0.989460896094357,1,5,1,1
"501","pilot",1,79,2,274.2709641,3.014006599,2.29711723,929.5,457,1144,0.0166517879999999,1,924.9000244,459.0999756,2.283209669,0.0166517879999999,67.4328184273689,47.9853367833142,0.939850535085471,0,0.939850535085471,1,5,1,1
"502","pilot",1,79,2,274.2709641,3.014006599,2.313790934,928.5999756,459.0999756,1152,0.016673704,1,924.9000244,457,2.299883373,0.016673704,67.4328184273689,47.7658463852347,0.219490398079515,0,0.219490398079515,1,5,1,1
"503","pilot",1,79,2,274.2709641,3.014006599,2.330626373,924.9000244,446.7000122,1161,0.0168354389999998,1,924.9000244,457,2.316718812,0.0168354389999998,67.4328184273689,47.7658463852347,0.219490398079515,0,0.219490398079515,1,5,1,1
"504","pilot",1,79,2,274.2709641,3.014006599,2.347188832,922.7999878,454.4000244,1169,0.0165624590000002,1,924.9000244,459.0999756,2.333281271,0.0165624590000002,67.4328184273689,47.9853367833142,1.01101998944693,1,1.01101998944693,1,5,1,1
"505","pilot",1,79,2,274.2709641,3.014006599,2.363807329,923.2000122,467.4000244,1177,0.0166184970000001,1,923.2000122,466.5999756,2.349899768,0.0166184970000001,67.3088735565908,48.7692401703804,0.798715953148596,0,0.798715953148596,1,5,1,1
"506","pilot",1,79,2,274.2709641,3.014006599,2.380442749,931.2000122,466.5999756,1186,0.0166354200000001,1,922.7999878,466.5999756,2.366535188,0.0166354200000001,67.279708487913,48.7692401703804,0,0,0,1,5,1,1
"507","pilot",1,79,2,274.2709641,3.014006599,2.397107021,913.2999878,472.5,1194,0.0166642719999999,1,923.2000122,466.5999756,2.38319946,0.0166642719999999,67.3088735565908,48.7692401703804,0.612430863020165,0,0.612430863020165,1,5,1,1
"508","pilot",1,79,2,274.2709641,3.014006599,2.413777951,919.4000244,450,1202,0.0166709300000001,1,931.2000122,466.5999756,2.39987039,0.0166709300000001,67.8921393509332,48.7692401703804,1.86904316339815,0,1.86904316339815,1,5,1,1
"509","pilot",1,79,2,274.2709641,3.014006599,2.430438893,947.4000244,450.5999756,1210,0.0166609419999997,1,947.4000244,472.5,2.416531332,0.0166609419999997,69.0732534739568,49.3859133851715,6.52069758499156,0,6.52069758499156,-1,0,1,1
"510","pilot",1,79,2,274.2709641,3.014006599,2.447104275,1012.5,495.5999756,1219,0.0166653820000002,1,1012.5,492.5999756,2.433196714,0.0166653820000002,73.8195770964573,51.4867719122099,7.92285032372173,1,7.92285032372173,-1,0,1,1
"511","pilot",1,79,2,274.2709641,3.014006599,2.463771875,1055.900024,527.5999756,1227,0.0166675999999999,1,1050.900024,495.5999756,2.449864314,0.0166675999999999,76.6192546590981,51.8003332670364,3.4114937204626,0,3.4114937204626,-1,0,1,1
"512","pilot",1,79,2,274.2709641,3.014006599,2.480436424,1050.900024,492.5999756,1235,0.0166645490000001,1,1055.900024,504.7999878,2.466528863,0.0166645490000001,76.983795780562,52.7619226969871,1.97493971649764,0,1.97493971649764,-1,0,1,1
"513","pilot",1,79,2,274.2709641,3.014006599,2.49710236,1067.699951,504.7999878,1244,0.0166659359999999,1,1064.099976,512.0999756,2.483194799,0.0166659359999999,77.5816397201682,53.5249207185821,0.729082242927973,0,0.729082242927973,1,6,1,1
"514","pilot",1,79,2,274.2709641,3.014006599,2.513768851,1065.900024,512.2000122,1252,0.0166664910000001,1,1065.900024,504.7999878,2.49986129,0.0166664910000001,77.71287802349,52.7619226969871,0.806879990449972,1,0.806879990449972,1,6,1,1
"515","pilot",1,79,2,274.2709641,3.014006599,2.53043451,1064.099976,512.0999756,1260,0.0166656590000001,1,1067.699951,504.7999878,2.516526949,0.0166656590000001,77.8441075049167,52.7619226969871,0.314414055457393,0,0.314414055457393,1,6,1,1
"516","pilot",1,79,2,274.2709641,3.014006599,2.547100169,1068.5,501.5999756,1268,0.0166656590000001,1,1068.5,502.4000244,2.533192608,0.0166656590000001,77.9024376568539,52.5110774385745,0.340842881134099,1,0.340842881134099,1,6,1,1
"517","pilot",1,79,2,274.2709641,3.014006599,2.564096233,1080.900024,502.4000244,1277,0.0169960639999998,1,1068.599976,501.5999756,2.550188672,0.0169960639999998,77.9097267294858,52.4274559766894,0.0839385457798412,0,0.0839385457798412,1,6,1,1
"518","pilot",1,79,2,274.2709641,3.014006599,2.58044397,1079.900024,495.5999756,1285,0.0163477370000003,1,1068.599976,501.5999756,2.566536409,0.0163477370000003,77.9097267294858,52.4274559766894,0.219490398079522,0,0.219490398079522,1,6,1,1
"519","pilot",1,79,2,274.2709641,3.014006599,2.597105745,1068.599976,499.5,1293,0.0166617749999998,1,1068.599976,499.5,2.583198184,0.0166617749999998,77.9097267294858,52.2079655786099,0.219490398079522,0,0.219490398079522,1,6,1,1
"520","pilot",1,79,2,274.2709641,3.014006599,2.613775287,1067,510.5999756,1302,0.0166695420000003,1,1068.599976,499.5,2.599867726,0.0166695420000003,77.9097267294858,52.2079655786099,0.292655989355218,0,0.292655989355218,1,6,1,1
"521","pilot",1,79,2,274.2709641,3.014006599,2.63043734,1068.400024,486.9000244,1310,0.0166620529999997,1,1068.599976,502.2999878,2.616529779,0.0166620529999997,77.9097267294858,52.5006215679651,0.361043683170168,1,0.361043683170168,1,6,1,1
"522","pilot",1,79,2,274.2709641,3.014006599,2.647104385,1071.5,502.2999878,1318,0.0166670450000002,1,1071.5,502.2999878,2.633196824,0.0166670450000002,78.1211623297323,52.5006215679651,0.240600639761013,0,0.240600639761013,1,6,1,1
"523","pilot",1,79,2,274.2709641,3.014006599,2.663755341,1078.199951,512.0999756,1326,0.0166509559999999,1,1071.900024,502.2999878,2.64984778,0.0166509559999999,78.1503273692468,52.5006215679651,0.0291650395145098,0,0.0291650395145098,1,6,1,1
"524","pilot",1,79,2,274.2709641,3.014006599,2.680434871,1077.800049,498.2000122,1335,0.0166795300000002,1,1071.900024,502.2999878,2.66652731,0.0166795300000002,78.1503273692468,52.5006215679651,0.437846835867617,1,0.437846835867617,1,6,1,1
"525","pilot",1,79,2,274.2709641,3.014006599,2.697103026,1071.900024,505.7999878,1343,0.0166681550000001,1,1075.199951,505.7999878,2.683195465,0.0166681550000001,78.3909191871127,52.866443148596,0.3658215806309,0,0.3658215806309,1,6,1,1
"526","pilot",1,79,2,274.2709641,3.014006599,2.713750375,1067.800049,501,1351,0.0166473489999999,1,1071.900024,505.7999878,2.699842814,0.0166473489999999,78.1503273692468,52.866443148596,0.276308746186794,0,0.276308746186794,1,6,1,1
"527","pilot",1,79,2,274.2709641,3.014006599,2.730429905,1075.199951,514,1360,0.0166795299999998,1,1071.900024,507.0999756,2.716522344,0.0166795299999998,78.1503273692468,53.0023184605379,0.384448714325963,1,0.384448714325963,1,6,1,1
"528","pilot",1,79,2,274.2709641,3.014006599,2.747097506,1065.400024,507.0999756,1368,0.016667601,1,1069.300049,509,2.733189945,0.016667601,77.9607678087911,53.2009098688937,0.238033031884753,0,0.238033031884753,1,6,1,1
"529","pilot",1,79,2,274.2709641,3.014006599,2.763748184,1073.900024,511.4000244,1376,0.0166506780000004,1,1073.699951,509,2.749840623,0.0166506780000004,78.2815568506735,53.2009098688937,0.0627097206662768,0,0.0627097206662768,1,6,1,1
"530","pilot",1,79,2,274.2709641,3.014006599,2.780428823,1069.300049,509,1384,0.0166806389999996,1,1069.300049,508.4000244,2.766521262,0.0166806389999996,77.9607678087911,53.1382001482275,0,0,0,1,6,1,1
"531","pilot",1,79,2,274.2709641,3.014006599,2.797100307,1073.699951,503,1393,0.0166714840000002,1,1073.699951,509,2.783192746,0.0166714840000002,78.2815568506735,53.2009098688937,0.0627097206662768,0,0.0627097206662768,1,6,1,1
"532","pilot",1,79,2,274.2709641,3.014006599,2.813760695,1064.800049,508.4000244,1401,0.016660388,1,1069.300049,509,2.799853134,0.016660388,77.9607678087911,53.2009098688937,0.172856560058445,0,0.172856560058445,1,6,1,1
"533","pilot",1,79,2,274.2709641,3.014006599,2.830433844,1079.699951,510.5999756,1409,0.0166731489999998,1,1073.099976,510.5999756,2.816526283,0.0166731489999998,78.2378137388034,53.3681400411688,0.323605280945045,0,0.323605280945045,1,6,1,1
"534","pilot",1,79,2,274.2709641,3.014006599,2.847092567,1067.099976,511,1418,0.0166587229999999,1,1073.099976,510.5999756,2.833185006,0.0166587229999999,78.2378137388034,53.3681400411688,0.328087009317585,0,0.328087009317585,1,6,1,1
"535","pilot",1,79,2,274.2709641,3.014006599,2.863742413,1073.099976,521.7999878,1426,0.0166498460000004,1,1077.599976,510.5999756,2.849834852,0.0166498460000004,78.565900748121,53.3681400411688,0.512354078517337,0,0.512354078517337,1,6,1,1
"536","pilot",1,79,2,274.2709641,3.014006599,2.880532356,1082.400024,504.9000244,1434,0.0167899429999996,1,1073.300049,505.7000122,2.866624795,0.0167899429999996,78.2524007059623,52.8559936537341,0.56440661323915,1,0.56440661323915,1,6,1,1
"537","pilot",1,79,2,274.2709641,3.014006599,2.897178318,1077.599976,505.7000122,1442,0.0166459620000001,1,1077.599976,505.2000122,2.883270757,0.0166459620000001,78.565900748121,52.8037334279297,0.31782606506486,0,0.31782606506486,1,6,1,1
"538","pilot",1,79,2,274.2709641,3.014006599,2.913733841,1073.300049,505.2000122,1451,0.0165555230000001,1,1077.599976,505.2000122,2.89982628,0.0165555230000001,78.565900748121,52.8037334279297,0.0522602258044103,0,0.0522602258044103,1,6,1,1
"539","pilot",1,79,2,274.2709641,3.014006599,2.930417809,1082.400024,498.9000244,1459,0.0166839680000002,1,1077.599976,505.7000122,2.916510248,0.0166839680000002,78.565900748121,52.8559936537341,0.428870381979174,1,0.428870381979174,1,6,1,1
"540","pilot",1,79,2,274.2709641,3.014006599,2.947081249,1073.300049,511.5999756,1467,0.0166634399999999,1,1073.300049,508,2.933173688,0.0166634399999999,78.2524007059623,53.0963894172849,0.293105560061099,0,0.293105560061099,1,6,1,1
"541","pilot",1,79,2,274.2709641,3.014006599,2.96373054,1080.199951,508,1476,0.0166492909999998,1,1079.900024,508,2.949822979,0.0166492909999998,78.7335931635892,53.0963894172849,0.24065295199719,0,0.24065295199719,1,6,1,1
"542","pilot",1,79,2,274.2709641,3.014006599,2.980493018,1069.199951,508.0999756,1484,0.0167624780000004,1,1076.6000365,508.0499878,2.958204218,0.00838123900000021,78.4929969347757,53.1016141647158,0,0,0,1,6,1,1
"543","pilot",1,79,2,274.2709641,3.014006599,2.997102083,1079.900024,502,1492,0.0166090649999999,1,1079.900024,508,2.966585457,0.00838123900000021,78.7335931635892,53.0963894172849,NA,NA,NA,NA,0,1,1
"544","pilot",1,85,2,295.3700146,3.014032122,0,885.4000244,557,1,NA,1,883.7999878,557,0,NA,64.4362877404939,58.2178915461175,NA,NA,NA,NA,0,1,1
"545","pilot",1,85,2,295.3700146,3.014032122,0.013924761,883.7999878,561.4000244,9,0.013924761,1,883.7999878,559.2000122,0.0083256165,0.0083256165,64.4362877404939,58.4478378148064,0.459892537377868,NA,0.459892537377868,1,1,1,1
"546","pilot",1,85,2,295.3700146,3.014032122,0.030575994,874.2000122,555,18,0.016651233,1,883.7999878,561.4000244,0.016651233,0.0083256165,64.4362877404939,58.6777840834954,0.229946268688941,0,0.229946268688941,1,1,1,1
"547","pilot",1,85,2,295.3700146,3.014032122,0.04721502,883.7999878,591.5,26,0.016639026,1,883.7999878,561.4000244,0.033290259,0.016639026,64.4362877404939,58.6777840834954,0.574862483848555,0,0.574862483848555,1,1,1,1
"548","pilot",1,85,2,295.3700146,3.014032122,0.063892053,887,573.1000061,35,0.016677033,1,883.7999878,566.9000244,0.049967292,0.016677033,64.4362877404939,59.2526465673439,1.13929244296103,1,1.13929244296103,1,1,1,1
"549","pilot",1,85,2,295.3700146,3.014032122,0.080537738,887.5999756,560.5999756,43,0.016645685,1,883.9000244,572.2999878,0.066612977,0.016645685,64.4435812313642,59.8170531805831,0.233307207217294,0,0.233307207217294,1,1,1,1
"550","pilot",1,85,2,295.3700146,3.014032122,0.097328235,882.9000244,566.9000244,52,0.016790497,1,887,566.9000244,0.083403474,0.016790497,64.6695949477112,59.2526465673439,0.56440661323915,1,0.56440661323915,1,1,1,1
"551","pilot",1,85,2,295.3700146,3.014032122,0.113910113,883.9000244,572.2999878,61,0.016581878,1,883.9000244,566.9000244,0.099985352,0.016581878,64.4435812313642,59.2526465673439,0.298921940639801,0,0.298921940639801,1,1,1,1
"552","pilot",1,85,2,295.3700146,3.014032122,0.130534714,890.5,562.5,69,0.016624601,1,882.9000244,566.9000244,0.116609953,0.016624601,64.3706730070714,59.2526465673439,0.227536791732245,0,0.227536791732245,1,1,1,1
"553","pilot",1,85,2,295.3700146,3.014032122,0.147201482,872.0999756,574.2000122,78,0.016666768,1,880.9000244,567.5,0.133276721,0.016666768,64.2248565584858,59.3153562880102,0.482455783066147,1,0.482455783066147,1,1,1,1
"554","pilot",1,85,2,295.3700146,3.014032122,0.163884341,880.9000244,552.5,86,0.016682859,1,880.9000244,562.5,0.14995958,0.016682859,64.2248565584858,58.7927540299661,0.00729349087028197,0,0.00729349087028197,1,1,1,1
"555","pilot",1,85,2,295.3700146,3.014032122,0.180536406,880.7999878,567.5,95,0.016652065,1,880.7999878,567.5,0.166611645,0.016652065,64.2175630676155,59.3153562880102,0,0,0,1,1,1,1
"556","pilot",1,85,2,295.3700146,3.014032122,0.1972004,898.5,562.5,103,0.016663994,1,880.9000244,562.5,0.183275639,0.016663994,64.2248565584858,58.7927540299661,0.461818768931592,0,0.461818768931592,1,1,1,1
"557","pilot",1,85,2,295.3700146,3.014032122,0.213882981,880.5,571.8999939,112,0.016682581,1,885.7000122,564.7000122,0.19995822,0.016682581,64.5748151456109,59.022700298655,0.841313623392371,1,0.841313623392371,1,1,1,1
"558","pilot",1,85,2,295.3700146,3.014032122,0.230529221,885.7000122,552.4000244,121,0.01664624,1,892,564.7000122,0.21660446,0.01664624,65.0341360691752,59.022700298655,0,0,0,1,1,1,1
