"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"2242","pilot",1,96,1,334.0647987,3.000871373,1.350685974,1257.099976,464.9000244,676,0.016665937,1,1258.599976,461.0999756,1.333237994,0.016665937,91.7622893451173,48.1943776865318,0.397182816711585,0,0.397182816711585,0,NA,1,1
"2243","pilot",1,96,1,334.0647987,3.000871373,1.367347471,1272.300049,471.2999878,684,0.0166614970000001,1,1263.699951,464.9000244,1.349899491,0.0166614970000001,92.134119466305,48.5915605032434,1.46092011995782,0,1.46092011995782,0,NA,1,1
"2244","pilot",1,96,1,334.0647987,3.000871373,1.38402062,1255.199951,447.7000122,692,0.0166731490000001,1,1272.300049,471.2999878,1.36657264,0.0166731490000001,92.761137340229,49.2604875680914,7.13428658122152,0,7.13428658122152,-1,0,1,1
"2245","pilot",1,96,1,334.0647987,3.000871373,1.400679621,1273.699951,532.7999878,701,0.0166590010000001,1,1273.699951,532.7999878,1.383231641,0.0166590010000001,92.8632017092329,55.6884953420344,7.38676505509347,1,7.38676505509347,-1,0,1,1
"2246","pilot",1,96,1,334.0647987,3.000871373,1.417348054,1287.599976,547.5,709,0.016668433,1,1276.900024,541.9000244,1.399900074,0.016668433,93.0965133492703,56.6396352771232,1.48338655796064,0,1.48338655796064,1,6,1,1
"2247","pilot",1,96,1,334.0647987,3.000871373,1.434013712,1294.900024,543.5999756,717,0.016665658,1,1286.900024,543.5999756,1.416565732,0.016665658,93.8255955921982,56.8173149442602,0.934960442679151,0,0.934960442679151,1,6,1,1
"2248","pilot",1,96,1,334.0647987,3.000871373,1.450679094,1276.900024,541.9000244,726,0.016665382,1,1286.900024,547.5,1.433231114,0.016665382,93.8255955921982,57.2249472558336,0.438987171906597,0,0.438987171906597,1,6,1,1
"2249","pilot",1,96,1,334.0647987,3.000871373,1.467343643,1286.900024,559.7000122,734,0.0166645489999999,1,1286.900024,547.7999878,1.449895663,0.0166645489999999,93.8255955921982,57.2563021161668,0.0313548603331455,0,0.0313548603331455,1,6,1,1
"2250","pilot",1,96,1,334.0647987,3.000871373,1.484015959,1284.199951,547.7999878,742,0.016672316,1,1286.900024,547.7999878,1.466567979,0.016672316,93.8255955921982,57.2563021161668,0.209040903217655,0,0.209040903217655,1,6,1,1
"2251","pilot",1,96,1,334.0647987,3.000871373,1.500678012,1293.5,549.7999878,751,0.0166620530000001,1,1286.900024,549.7999878,1.483230032,0.0166620530000001,93.8255955921982,57.4653430193844,0.28714279636686,0,0.28714279636686,1,6,1,1
"2252","pilot",1,96,1,334.0647987,3.000871373,1.517342838,1294,541.2999878,759,0.016664826,1,1284.199951,549.7999878,1.499894858,0.016664826,93.6287380643073,57.4653430193844,0.481192530535068,0,0.481192530535068,1,6,1,1
"2253","pilot",1,96,1,334.0647987,3.000871373,1.534009329,1281.099976,554.5,767,0.0166664910000001,1,1293.5,549.7999878,1.516561349,0.0166664910000001,94.3067881227333,57.4653430193844,0.714504170572397,1,0.714504170572397,1,6,1,1
"2254","pilot",1,96,1,334.0647987,3.000871373,1.55067471,1281.199951,549.7999878,776,0.0166653809999999,1,1294,549.7999878,1.53322673,0.0166653809999999,94.3432422348797,57.4653430193844,0.498976810943231,0,0.498976810943231,1,6,1,1
"2255","pilot",1,96,1,334.0647987,3.000871373,1.567347305,1295.300049,569.5,784,0.016672595,1,1294.699951,554.5,1.549899325,0.016672595,94.3942744193817,57.9565904170954,2.0596864728499,0,2.0596864728499,1,6,1,1
"2256","pilot",1,96,1,334.0647987,3.000871373,1.584007692,1295.699951,539.2999878,792,0.0166603869999999,1,1294.699951,569.5,1.566559712,0.0166603869999999,94.3942744193817,59.5243971912279,2.07995634944093,1,2.07995634944093,1,6,1,1
"2257","pilot",1,96,1,334.0647987,3.000871373,1.600671409,1294.699951,574.3999939,801,0.0166637170000001,1,1294.699951,574.3999939,1.583223429,0.0166637170000001,94.3942744193817,60.0365467665364,1.91911801184771,0,1.91911801184771,1,6,1,1
"2258","pilot",1,96,1,334.0647987,3.000871373,1.617337345,1281.5,610.1000061,809,0.0166659359999999,1,1287.699951,587.2000122,1.599889365,0.0166659359999999,93.8839168493321,61.3744104598536,1.99984585997312,1,1.99984585997312,1,6,1,1
"2259","pilot",1,96,1,334.0647987,3.000871373,1.634006333,1287.099976,587.2000122,817,0.0166689880000002,1,1287.699951,592.8999939,1.616558353,0.0166689880000002,93.8839168493321,61.9701751212997,0.595764661446061,0,0.595764661446061,1,6,1,1
"2260","pilot",1,96,1,334.0647987,3.000871373,1.650690301,1287.699951,598.5,826,0.0166839679999999,1,1287.699951,592.8999939,1.633242321,0.0166839679999999,93.8839168493321,61.9701751212997,0.6209300109681,0,0.6209300109681,1,6,1,1
"2261","pilot",1,96,1,334.0647987,3.000871373,1.66735596,1292.699951,592.8999939,834,0.0166656590000001,1,1290.099976,587.2000122,1.64990798,0.0166656590000001,94.0588984103404,61.3744104598536,0.977377433566275,1,0.977377433566275,1,6,1,1
"2262","pilot",1,96,1,334.0647987,3.000871373,1.684003864,1292.599976,583.7000122,842,0.0166479039999998,1,1290.099976,583.7000122,1.666555884,0.0166479039999998,94.0588984103404,61.0085888792227,0.40871504274353,0,0.40871504274353,1,6,1,1
"2263","pilot",1,96,1,334.0647987,3.000871373,1.700692548,1290.099976,583.7000122,851,0.016688684,1,1292.599976,583.7000122,1.683244568,0.016688684,94.2411689710724,61.0085888792227,0,0,0,1,6,1,1
"2264","pilot",1,96,1,334.0647987,3.000871373,1.717358484,1287.099976,581.1000061,859,0.0166659360000001,1,1290.099976,583.7000122,1.699910504,0.0166659360000001,94.0588984103404,61.0085888792227,1.57836644614775,1,1.57836644614775,1,6,1,1
"2265","pilot",1,96,1,334.0647987,3.000871373,1.734001395,1292.900024,598.7000122,867,0.0166429109999999,1,1290.099976,598.7000122,1.716553415,0.0166429109999999,94.0588984103404,62.5763956533552,1.57754132361356,0,1.57754132361356,1,6,1,1
"2266","pilot",1,96,1,334.0647987,3.000871373,1.750687028,1285.599976,602.1000061,876,0.016685633,1,1287.699951,598.7000122,1.733239048,0.016685633,93.8839168493321,62.5763956533552,0.174981561008309,0,0.174981561008309,1,6,1,1
"2267","pilot",1,96,1,334.0647987,3.000871373,1.767350745,1297.599976,605.2999878,884,0.0166637169999999,1,1287.699951,598.7000122,1.749902765,0.0166637169999999,93.8839168493321,62.5763956533552,1.81467606592446,0,1.81467606592446,1,6,1,1
"2268","pilot",1,96,1,334.0647987,3.000871373,1.783999481,1287.699951,581.3999939,892,0.0166487360000001,1,1285.599976,581.3999939,1.766551501,0.0166487360000001,93.7308114010228,60.7681899277982,5.44166342494913,0,5.44166342494913,-1,0,1,1
"2269","pilot",1,96,1,334.0647987,3.000871373,1.800663475,1278.900024,547,901,0.016663994,1,1278.900024,547,1.783215495,0.016663994,93.2423297978558,57.1726870300292,15.7973751945942,0,15.7973751945942,-1,0,1,1
"2270","pilot",1,96,1,334.0647987,3.000871373,1.817350217,1185.099976,447.5,909,0.0166867420000001,1,1185.099976,447.5,1.799902237,0.0166867420000001,86.4035348595967,46.7729020949508,24.7965847213584,1,24.7965847213584,-1,0,1,1
"2271","pilot",1,96,1,334.0647987,3.000871373,1.834006444,1175,321.0999756,917,0.0166562269999999,1,1175,321.0999756,1.816558464,0.0166562269999999,85.6671635440368,33.5615144612958,14.9493458095669,0,14.9493458095669,-1,0,1,1
"2272","pilot",1,96,1,334.0647987,3.000871373,1.850666554,1159.400024,305.5999756,926,0.0166601100000001,1,1159.400024,305.5999756,1.833218574,0.0166601100000001,84.5297969948666,31.941447461359,2.73698125854931,0,2.73698125854931,-1,0,1,1
"2273","pilot",1,96,1,334.0647987,3.000871373,1.86735829,1135.699951,303.2000122,934,0.0166917360000001,1,1147.599976,303.2000122,1.84991031,0.0166917360000001,83.6694764486168,31.6906022029463,1.47629559940035,0,1.47629559940035,1,7,1,1
"2274","pilot",1,96,1,334.0647987,3.000871373,1.884016181,1147.599976,294.2999878,942,0.0166578909999999,1,1145.099976,295.5999756,1.866568201,0.0166578909999999,83.4872058878848,30.8962429452707,0.917173532693162,0,0.917173532693162,1,7,1,1
"2275","pilot",1,96,1,334.0647987,3.000871373,1.900678234,1138.5,295.5999756,951,0.0166620529999999,1,1145.099976,294.5999756,1.883230254,0.0166620529999999,83.4872058878848,30.7917224936619,0.104520451608828,0,0.104520451608828,1,7,1,1
"2276","pilot",1,96,1,334.0647987,3.000871373,1.917347221,1145.099976,292.7000122,959,0.0166689870000001,1,1145.099976,294.5999756,1.899899241,0.0166689870000001,83.4872058878848,30.7917224936619,0.302945501402736,1,0.302945501402736,1,7,1,1
"2277","pilot",1,96,1,334.0647987,3.000871373,1.934006222,1151.5,294.5999756,967,0.0166590010000001,1,1141.199951,295.5999756,1.916558242,0.0166590010000001,83.2028619904373,30.8962429452707,0.29266236510276,0,0.29266236510276,1,7,1,1
"2278","pilot",1,96,1,334.0647987,3.000871373,1.950677152,1140.5,297.4000244,976,0.0166709299999999,1,1145.099976,297.4000244,1.933229172,0.0166709299999999,83.4872058878848,31.0843848587646,0.832363424263499,1,0.832363424263499,1,7,1,1
"2279","pilot",1,96,1,334.0647987,3.000871373,1.967344752,1141.199951,302.5,984,0.0166676000000001,1,1146.900024,302.5,1.949896772,0.0166676000000001,83.6184441912066,31.6174366116706,0.604148676479396,0,0.604148676479396,1,7,1,1
"2280","pilot",1,96,1,334.0647987,3.000871373,1.984007637,1146.900024,305.2000122,992,0.0166628849999999,1,1141.199951,302.5,1.966559657,0.0166628849999999,83.2028619904373,31.6174366116706,0.114969946470694,0,0.114969946470694,1,7,1,1
"2281","pilot",1,96,1,334.0647987,3.000871373,2.000674683,1148.400024,303.5999756,1001,0.0166670460000002,1,1146.900024,303.5999756,1.983226703,0.0166670460000002,83.6184441912066,31.7324065581413,0.502343578769046,0,0.502343578769046,1,7,1,1
"2282","pilot",1,96,1,334.0647987,3.000871373,2.017341174,1138.800049,297.9000244,1009,0.0166664909999996,1,1146.900024,305.2000122,1.999893194,0.0166664909999996,83.6184441912066,31.899643106164,0.508291083478566,0,0.508291083478566,1,7,1,1
"2283","pilot",1,96,1,334.0647987,3.000871373,2.034010716,1149.599976,306.4000244,1017,0.0166695420000003,1,1141.199951,306.4000244,2.016562736,0.0166695420000003,83.2028619904373,32.0250689232441,0.546812740730837,1,0.546812740730837,1,7,1,1
"2284","pilot",1,96,1,334.0647987,3.000871373,2.050674155,1141.199951,318,1026,0.0166634389999998,1,1139.599976,306.4000244,2.033226175,0.0166634389999998,83.0862106542744,32.0250689232441,0.116651336162874,0,0.116651336162874,1,7,1,1
"2285","pilot",1,96,1,334.0647987,3.000871373,2.067343698,1133.099976,320.9000244,1034,0.0166695430000003,1,1139.599976,306.4000244,2.049895718,0.0166695430000003,83.0862106542744,32.0250689232441,1.00942801051554,1,1.00942801051554,1,7,1,1
"2286","pilot",1,96,1,334.0647987,3.000871373,2.084339763,1139.599976,299.4000244,1042,0.0169960649999998,1,1133.300049,315,2.066891783,0.0169960649999998,82.6268941635302,32.923942256781,0.459316490744257,0,0.459316490744257,1,7,1,1
"2287","pilot",1,96,1,334.0647987,3.000871373,2.100656428,1133.300049,305,1051,0.0163166650000002,1,1133.300049,306.4000244,2.083208448,0.0163166650000002,82.6268941635302,32.0250689232441,1.00942801051554,1,1.00942801051554,1,7,1,1
"2288","pilot",1,96,1,334.0647987,3.000871373,2.117319036,1131.099976,315,1059,0.0166626079999999,1,1139.599976,306.4000244,2.099871056,0.0166626079999999,83.0862106542744,32.0250689232441,0.597843866697957,0,0.597843866697957,1,7,1,1
"2289","pilot",1,96,1,334.0647987,3.000871373,2.13398192,1146.5,306.4000244,1067,0.016662884,1,1141.5,306.4000244,2.11653394,0.016662884,83.2247380302281,32.0250689232441,0.291632897171183,0,0.291632897171183,1,7,1,1
"2290","pilot",1,96,1,334.0647987,3.000871373,2.150647579,1143.599976,308.0999756,1076,0.0166656590000001,1,1143.599976,306.4000244,2.133199599,0.0166656590000001,83.3778435514456,32.0250689232441,0.332816803792429,1,0.332816803792429,1,7,1,1
"2291","pilot",1,96,1,334.0647987,3.000871373,2.167337928,1141.5,304,1084,0.0166903489999997,1,1144.5,304,2.149889948,0.0166903489999997,83.4434627031065,31.7742172890839,0.271756999631481,0,0.271756999631481,1,7,1,1
"2292","pilot",1,96,1,334.0647987,3.000871373,2.184003586,1144.800049,296.5999756,1092,0.0166656580000004,1,1143.599976,303.7999878,2.166555606,0.0166656580000004,83.3778435514456,31.7533119236126,0.163143006055532,0,0.163143006055532,1,7,1,1
"2293","pilot",1,96,1,334.0647987,3.000871373,2.200668413,1144.5,301.7000122,1101,0.0166648269999996,1,1142.5,303.2999878,2.183220433,0.0166648269999996,83.2976462545209,31.7010516978082,0.150797385184765,0,0.150797385184765,1,7,1,1
"2294","pilot",1,96,1,334.0647987,3.000871373,2.217334072,1140.599976,303.7999878,1109,0.0166656590000001,1,1144.099976,302.4000244,2.199886092,0.0166656590000001,83.414297663592,31.6069871168088,0.0729082242927888,0,0.0729082242927888,1,7,1,1
"2295","pilot",1,96,1,334.0647987,3.000871373,2.234000008,1142.5,303.2999878,1117,0.0166659360000003,1,1143.5,303.2999878,2.216552028,0.0166659360000003,83.3705544788137,31.7010516978082,0.149852249355376,1,0.149852249355376,1,7,1,1
"2296","pilot",1,96,1,334.0647987,3.000871373,2.250646247,1144.099976,302.4000244,1126,0.016646239,1,1142.5,303.2999878,2.233198267,0.016646239,83.2976462545209,31.7010516978082,0.0379222129529744,0,0.0379222129529744,1,7,1,1
"2297","pilot",1,96,1,334.0647987,3.000871373,2.267659512,1143.5,305.7999878,1134,0.0170132649999997,1,1143,303.2000122,2.250211532,0.0170132649999997,83.3341003666673,31.6906022029463,0.0736532491638754,1,0.0736532491638754,1,7,1,1
"2298","pilot",1,96,1,334.0647987,3.000871373,2.283990326,1133.400024,303.2000122,1142,0.0163308140000002,1,1143.5,303.2000122,2.266542346,0.0163308140000002,83.3705544788137,31.6906022029463,0.0364541121464015,0,0.0364541121464015,1,7,1,1
"2299","pilot",1,96,1,334.0647987,3.000871373,2.300631294,1143,302.5999756,1151,0.0166409679999999,1,1143.5,303.2000122,2.283183314,0.0166409679999999,83.3705544788137,31.6906022029463,0.0725410989837507,0,0.0725410989837507,1,7,1,1
"2300","pilot",1,96,1,334.0647987,3.000871373,2.317313598,1144.699951,309.5999756,1159,0.0166823040000001,1,1143,302.5999756,2.299865618,0.0166823040000001,83.3341003666673,31.6278861065325,0.0725410989837507,0,0.0725410989837507,1,7,1,1
"2301","pilot",1,96,1,334.0647987,3.000871373,2.334060263,1145.800049,296.7999878,1167,0.0167466649999999,1,1143,302.5999756,2.316612283,0.0167466649999999,83.3341003666673,31.6278861065325,0.289204953208664,0,0.289204953208664,1,7,1,1
"2302","pilot",1,96,1,334.0647987,3.000871373,2.350669051,1122.699951,300.0999756,1176,0.0166087880000001,1,1144.699951,300.0999756,2.333221071,0.0166087880000001,83.4580407754621,31.3665849775104,0.299233548764718,0,0.299233548764718,1,7,1,1
"2303","pilot",1,96,1,334.0647987,3.000871373,2.367316677,1138.199951,309.7000122,1184,0.0166476259999997,1,1145,300.0999756,2.349868697,0.0166476259999997,83.4799168152529,31.3665849775104,0.473903457903191,1,0.473903457903191,1,7,1,1
"2304","pilot",1,96,1,334.0647987,3.000871373,2.383971794,1145,293.7000122,1192,0.016655117,1,1138.199951,300.0999756,2.366523814,0.016655117,82.9841373175589,31.3665849775104,0.229946268688938,0,0.229946268688938,1,7,1,1
"2305","pilot",1,96,1,334.0647987,3.000871373,2.400641614,1146.599976,311.4000244,1201,0.0166698200000002,1,1145,302.2999878,2.383193634,0.0166698200000002,83.4799168152529,31.5965312461994,0.502782119035207,0,0.502782119035207,1,7,1,1
"2306","pilot",1,96,1,334.0647987,3.000871373,2.417288408,1137.800049,297.0999756,1209,0.0166467940000001,1,1145,300.9000244,2.399840428,0.0166467940000001,83.4799168152529,31.4502064393955,0.524935642405154,0,0.524935642405154,1,7,1,1
"2307","pilot",1,96,1,334.0647987,3.000871373,2.433969048,1152.099976,302.2999878,1217,0.0166806399999997,1,1137.800049,302.2999878,2.416521068,0.0166806399999997,82.9549811728478,31.5965312461994,1.53836178278064,0,1.53836178278064,1,7,1,1
"2308","pilot",1,96,1,334.0647987,3.000871373,2.450635539,1123.900024,300.9000244,1226,0.0166664910000001,1,1123.900024,300.9000244,2.433187559,0.0166664910000001,81.9415550324723,31.4502064393955,6.35199907547978,1,6.35199907547978,-1,0,1,1
"2309","pilot",1,96,1,334.0647987,3.000871373,2.467306746,1050.699951,305.9000244,1234,0.0166712070000004,1,1050.699951,300.9000244,2.449858766,0.0166712070000004,76.6046676919391,31.4502064393955,5.34328033754276,0,5.34328033754276,-1,0,1,1
"2310","pilot",1,96,1,334.0647987,3.000871373,2.483993488,1039.099976,292.2999878,1242,0.0166867419999996,1,1050.699951,298.4000244,2.466545508,0.0166867419999996,76.6046676919391,31.1889053103735,0.564412988986696,0,0.564412988986696,1,8,1,1
"2311","pilot",1,96,1,334.0647987,3.000871373,2.500633625,1050.199951,285.7999878,1251,0.016640137,1,1050.699951,295.5,2.483185645,0.016640137,76.6046676919391,30.8857934504088,0.30529608897527,0,0.30529608897527,1,8,1,1
"2312","pilot",1,96,1,334.0647987,3.000871373,2.517305109,1053.400024,298.4000244,1259,0.0166714840000002,1,1050.199951,295.5,2.499857129,0.0166714840000002,76.5682135797927,30.8857934504088,0.0637183921133538,0,0.0637183921133538,1,8,1,1
"2313","pilot",1,96,1,334.0647987,3.000871373,2.533985748,1059,295.5,1267,0.0166806390000001,1,1050.199951,296,2.516537768,0.0166806390000001,76.5682135797927,30.9380536762133,0.0897036251812394,0,0.0897036251812394,1,8,1,1
"2314","pilot",1,96,1,334.0647987,3.000871373,2.550631433,1041.699951,296.5,1276,0.0166456849999999,1,1049.199951,296,2.533183453,0.0166456849999999,76.4953053554999,30.9380536762133,0.0947753692802564,1,0.0947753692802564,1,8,1,1
"2315","pilot",1,96,1,334.0647987,3.000871373,2.567301808,1039.199951,296,1284,0.0166703749999999,1,1048.900024,296,2.549853828,0.0166703749999999,76.4734382105125,30.9380536762133,0.0566507125377188,0,0.0566507125377188,1,8,1,1
"2316","pilot",1,96,1,334.0647987,3.000871373,2.583985221,1049.199951,278.7999878,1292,0.016683413,1,1048.900024,296.5,2.566537241,0.016683413,76.4734382105125,30.9903139020177,0.721193666399937,1,0.721193666399937,1,8,1,1
"2317","pilot",1,96,1,334.0647987,3.000871373,2.600628409,1048.900024,302.9000244,1301,0.0166431880000002,1,1048.900024,302.9000244,2.583180429,0.0166431880000002,76.4734382105125,31.6592473426132,0.668933440595524,0,0.668933440595524,1,8,1,1
"2318","pilot",1,96,1,334.0647987,3.000871373,2.6172949,1052.699951,303,1309,0.0166664910000001,1,1048.900024,302.9000244,2.59984692,0.0166664910000001,76.4734382105125,31.6592473426132,0,0,0,1,8,1,1
"2319","pilot",1,96,1,334.0647987,3.000871373,2.63398081,1048.400024,302.9000244,1317,0.0166859100000001,1,1048.900024,302.9000244,2.61653283,0.0166859100000001,76.4734382105125,31.6592473426132,0.27724292466936,0,0.27724292466936,1,8,1,1
"2320","pilot",1,96,1,334.0647987,3.000871373,2.650628159,1046.099976,288.2999878,1326,0.0166473489999999,1,1052.699951,303,2.633180179,0.0166473489999999,76.7504841405247,31.6696968374751,0.526480653038034,0,0.526480653038034,1,8,1,1
"2321","pilot",1,96,1,334.0647987,3.000871373,2.667292708,1053.800049,306.5999756,1334,0.0166645490000001,1,1053.800049,306.5999756,2.649844728,0.0166645490000001,76.8306903322528,32.0459679129678,4.60339747268408,0,4.60339747268408,-1,0,1,1
"2322","pilot",1,96,1,334.0647987,3.000871373,2.683978896,1101.199951,331.2000122,1342,0.016686188,1,1101.199951,331.2000122,2.666530916,0.016686188,80.2865330187254,34.6171748479935,7.7923726552446,1,7.7923726552446,-1,0,1,1
