"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"121","pilot",1,1,3,0,3.015265526,1.992419531,1165.900024,572.6000061,995,0.016703943,1,1164.199951,570.5,1.983200348,0.016703943,84.8797511491716,59.6289176428367,0.199858976962797,0,0.199858976962797,1,6,1,1
"122","pilot",1,1,3,0,3.015265526,2.009004738,1162.199951,572.7999878,1003,0.0165852069999999,1,1165.900024,571.1000061,1.999785555,0.0165852069999999,85.0037004527697,59.6916305513767,0.206577633601719,0,0.206577633601719,1,6,1,1
"123","pilot",1,1,3,0,3.015265526,2.025710345,1160,565,1012,0.016705607,1,1162.199951,571.8999939,2.016491162,0.016705607,84.733934700586,59.7752456375143,0.430287251904174,1,0.430287251904174,1,6,1,1
"124","pilot",1,1,3,0,3.015265526,2.042356862,1166.599976,571.1000061,1020,0.0166465170000003,1,1160,571.2000122,2.033137679,0.0166465170000003,84.5735401796449,59.7020832341124,0.329026361654097,0,0.329026361654097,1,6,1,1
"125","pilot",1,1,3,0,3.015265526,2.059002546,1157.800049,571.8999939,1028,0.0166456839999998,1,1157.800049,571.2000122,2.049783363,0.0166456839999998,84.4131456587037,59.7020832341124,2.51639753443356,0,2.51639753443356,-1,0,1,1
"126","pilot",1,1,3,0,3.015265526,2.075708985,1125.5,571.2000122,1036,0.016706439,1,1125.5,571.8999939,2.066489802,0.016706439,82.0582064415433,59.7752456375143,11.7224632213289,1,11.7224632213289,-1,0,1,1
"127","pilot",1,1,3,0,3.015265526,2.092350786,998.0999756,584.2000122,1045,0.016641801,1,998.0999756,584.2000122,2.083131603,0.016641801,72.7696968876803,61.0608491050271,11.5673740846955,0,11.5673740846955,-1,0,1,1
"128","pilot",1,1,3,0,3.015265526,2.108999522,969.2999878,591.2999878,1053,0.0166487360000001,1,969.2999878,591.2999878,2.099780339,0.0166487360000001,70.6699409175281,61.8029417611508,2.52799818082722,0,2.52799818082722,-1,0,1,1
"129","pilot",1,1,3,0,3.015265526,2.125684323,962.9000244,594,1061,0.0166848010000002,1,966.4000244,594,2.11646514,0.0166848010000002,70.45850973552,62.0851482556442,1.20216716022753,0,1.20216716022753,1,7,1,1
"130","pilot",1,1,3,0,3.015265526,2.14235553,958.2000122,611,1070,0.0166712069999999,1,962.9000244,601.8999939,2.133136347,0.0166712069999999,70.2033309504952,62.9108591857792,0.999109930297584,0,0.999109930297584,1,7,1,1
"131","pilot",1,1,3,0,3.015265526,2.158995944,966.4000244,601.8999939,1078,0.0166404139999998,1,961.4000244,602.8999939,2.149776761,0.0166404139999998,70.093968614056,63.015379637388,0.151276718089572,0,0.151276718089572,1,7,1,1
"132","pilot",1,1,3,0,3.015265526,2.175703215,961.4000244,602.8999939,1086,0.016707271,1,961.4000244,602.8999939,2.166484032,0.016707271,70.093968614056,63.015379637388,0.113304847502972,0,0.113304847502972,1,7,1,1
"133","pilot",1,1,3,0,3.015265526,2.192367764,956.7999878,604.1000061,1094,0.0166645490000001,1,962,601.8999939,2.183148581,0.0166645490000001,70.137711769671,62.9108591857792,0.888423838675045,1,0.888423838675045,1,7,1,1
"134","pilot",1,1,3,0,3.015265526,2.208996249,962,583,1103,0.016628485,1,961.4000244,594.3999939,2.199777066,0.016628485,70.093968614056,62.1269557987129,0.783903387066218,0,0.783903387066218,1,7,1,1
"135","pilot",1,1,3,0,3.015265526,2.22569714,965.2999878,588.5,1111,0.0167008909999997,1,962,594.3999939,2.216477957,0.0167008909999997,70.137711769671,62.1269557987129,0.254633867872041,0,0.254633867872041,1,7,1,1
"136","pilot",1,1,3,0,3.015265526,2.242366405,957.4000244,594.3999939,1119,0.016669265,1,962,592,2.233147222,0.016669265,70.137711769671,61.8761073524265,0.17498151726339,0,0.17498151726339,1,7,1,1
"137","pilot",1,1,3,0,3.015265526,2.25899156,968.7000122,597.7000122,1128,0.0166251550000003,1,959.5999756,594.3999939,2.249772377,0.0166251550000003,69.9627302524076,62.1269557987129,0.4149709057944,1,0.4149709057944,1,7,1,1
"138","pilot",1,1,3,0,3.015265526,2.275680245,954.4000244,592,1136,0.0166886850000001,1,959.5999756,595.6000061,2.266461062,0.0166886850000001,69.9627302524076,62.252381615793,0.125425817080099,0,0.125425817080099,1,7,1,1
"139","pilot",1,1,3,0,3.015265526,2.292342575,959.5999756,595.6000061,1144,0.0166623299999999,1,959.5999756,595.6000061,2.283123392,0.0166623299999999,69.9627302524076,62.252381615793,0.376274263366533,1,0.376274263366533,1,7,1,1
"140","pilot",1,1,3,0,3.015265526,2.308989646,962,596.1000061,1152,0.016647071,1,959.5999756,592,2.299770463,0.016647071,69.9627302524076,61.8761073524265,0,0,0,1,7,1,1
"141","pilot",1,1,3,0,3.015265526,2.325673892,956.0999756,588.2000122,1161,0.0166842460000001,1,959.5999756,595.6000061,2.316454709,0.0166842460000001,69.9627302524076,62.252381615793,0.255178785024796,0,0.255178785024796,1,7,1,1
"142","pilot",1,1,3,0,3.015265526,2.342337886,959.9000244,592,1169,0.016663994,1,956.0999756,592,2.333118703,0.016663994,69.7075514673828,61.8761073524265,0.454641104167626,1,0.454641104167626,1,7,1,1
"143","pilot",1,1,3,0,3.015265526,2.358986622,941.7999878,601.7999878,1177,0.0166487360000001,1,956.0999756,592,2.349767439,0.0166487360000001,69.7075514673828,61.8761073524265,0.1317426527777,0,0.1317426527777,1,7,1,1
"144","pilot",1,1,3,0,3.015265526,2.375672255,955,589.3999939,1186,0.0166856329999998,1,955,593,2.366453072,0.0166856329999998,69.6273541996214,61.9806278040353,0.388094546568139,1,0.388094546568139,1,7,1,1
"145","pilot",1,1,3,0,3.015265526,2.392335972,960,593,1194,0.0166637170000001,1,953.4000244,595.2000122,2.383116789,0.0166637170000001,69.5107028197136,62.2105740727243,0.229946268688927,0,0.229946268688927,1,7,1,1
"146","pilot",1,1,3,0,3.015265526,2.408985263,948.7000122,595.2000122,1202,0.0166492909999998,1,955,595.2000122,2.39976608,0.0166492909999998,69.6273541996214,62.2105740727243,0.0522602258044103,0,0.0522602258044103,1,7,1,1
"147","pilot",1,1,3,0,3.015265526,2.425670341,953.4000244,595.7000122,1210,0.0166850780000001,1,953.4000244,595.7000122,2.416451158,0.0166850780000001,69.5107028197136,62.2628342985287,0.15662716635025,0,0.15662716635025,1,7,1,1
"148","pilot",1,1,3,0,3.015265526,2.442336277,960.9000244,602.5,1219,0.0166659359999999,1,953.4000244,596.2000122,2.433117094,0.0166659359999999,69.5107028197136,62.3150945243331,0.3658215806309,1,0.3658215806309,1,7,1,1
"149","pilot",1,1,3,0,3.015265526,2.458983349,951.5,596.2000122,1227,0.016647072,1,953.4000244,599.2000122,2.449764166,0.016647072,69.5107028197136,62.6286558791596,0.342798140614948,0,0.342798140614948,1,7,1,1
"150","pilot",1,1,3,0,3.015265526,2.475667595,956.5,599.2000122,1235,0.0166842460000001,1,951.5,599.2000122,2.466448412,0.0166842460000001,69.3721754145966,62.6286558791596,0.342798140614948,0,0.342798140614948,1,7,1,1
"151","pilot",1,1,3,0,3.015265526,2.492338247,947.5,599.2000122,1244,0.0166706520000002,1,951.5,596.2000122,2.483119064,0.0166706520000002,69.3721754145966,62.3150945243331,0.218724672878395,0,0.218724672878395,1,7,1,1
"152","pilot",1,1,3,0,3.015265526,2.508980047,945.7999878,596.1000061,1252,0.0166417999999999,1,948.5,599.2000122,2.499760864,0.0166417999999999,69.1534507417182,62.6286558791596,0.218974293244966,0,0.218974293244966,1,7,1,1
"153","pilot",1,1,3,0,3.015265526,2.525662629,956.2999878,584.5,1260,0.0166825820000001,1,948.5,596.1000061,2.516443446,0.0166825820000001,69.1534507417182,62.3046418415975,0.324014037562115,0,0.324014037562115,1,7,1,1
"154","pilot",1,1,3,0,3.015265526,2.542332726,948.5,605.2000122,1268,0.016670097,1,948.5,596.1000061,2.533113543,0.016670097,69.1534507417182,62.3046418415975,0.731511264302517,1,0.731511264302517,1,7,1,1
"155","pilot",1,1,3,0,3.015265526,2.558982572,951.4000244,589.3999939,1277,0.016649846,1,951.4000244,589.3999939,2.549763389,0.016649846,69.364886371128,61.6043535406688,0.573456707410119,0,0.573456707410119,1,7,1,1
"156","pilot",1,1,3,0,3.015265526,2.575662102,945.2000122,600.6000061,1285,0.0166795299999998,1,951.4000244,591,2.566442919,0.0166795299999998,69.364886371128,61.7715869008177,0.0437431556150045,0,0.0437431556150045,1,7,1,1
"157","pilot",1,1,3,0,3.015265526,2.592330257,953.7999878,588.5,1293,0.0166681550000001,1,952,589.3999939,2.583111074,0.0166681550000001,69.408629526743,61.6043535406688,0.167688026393094,0,0.167688026393094,1,7,1,1
"158","pilot",1,1,3,0,3.015265526,2.608974832,958.5999756,591,1302,0.0166445749999999,1,953.7000122,591,2.599755649,0.0166445749999999,69.5325743975211,61.7715869008177,0.208156978597599,1,0.208156978597599,1,7,1,1
"159","pilot",1,1,3,0,3.015265526,2.625659633,952,579.7000122,1310,0.0166848010000002,1,953.7000122,591,2.61644045,0.0166848010000002,69.5325743975211,61.7715869008177,0,0,0,1,7,1,1
"160","pilot",1,1,3,0,3.015265526,2.642327233,953.7000122,600.3999939,1318,0.0166675999999999,1,953.7000122,591,2.63310805,0.0166675999999999,69.5325743975211,61.7715869008177,0.41808180643531,1,0.41808180643531,1,7,1,1
"161","pilot",1,1,3,0,3.015265526,2.658977079,948.7000122,592.2000122,1326,0.016649846,1,953.7000122,587,2.649757896,0.016649846,69.5325743975211,61.3535050943824,0.277810645311287,0,0.277810645311287,1,7,1,1
"162","pilot",1,1,3,0,3.015265526,2.675657441,957.0999756,578.5,1335,0.0166803619999998,1,957.0999756,592.2000122,2.666438258,0.0166803619999998,69.7804596916756,61.8970127178978,0.548042719850831,1,0.548042719850831,1,7,1,1
"163","pilot",1,1,3,0,3.015265526,2.692324209,958.2000122,587,1343,0.0166667680000003,1,958.2000122,591.2000122,2.683105026,0.0166667680000003,69.8606614068387,61.7924922662889,0.131745360144537,0,0.131745360144537,1,7,1,1
"164","pilot",1,1,3,0,3.015265526,2.708972391,959.5,599.2999878,1351,0.016648182,1,958.2000122,591.2000122,2.699753208,0.016648182,69.8606614068387,61.7924922662889,0.31356135482649,0,0.31356135482649,1,7,1,1
"165","pilot",1,1,3,0,3.015265526,2.725656914,966.5999756,591.2000122,1360,0.0166845229999999,1,958.2000122,594.2000122,2.716437731,0.0166845229999999,69.8606614068387,62.1060536211154,0.386529343756651,0,0.386529343756651,1,7,1,1
"166","pilot",1,1,3,0,3.015265526,2.742324792,940.4000244,594.2000122,1368,0.0166678779999998,1,955.0999756,594.2000122,2.733105609,0.0166678779999998,69.63464324309,62.1060536211154,0.678045596442672,0,0.678045596442672,1,7,1,1
"167","pilot",1,1,3,0,3.015265526,2.758969367,955.0999756,607.8999939,1376,0.0166445750000004,1,948.9000244,594.2000122,2.749750184,0.0166445750000004,69.182615810396,62.1060536211154,0.714499708589074,1,0.714499708589074,1,7,1,1
"168","pilot",1,1,3,0,3.015265526,2.775654445,948.9000244,588.1000061,1384,0.0166850779999996,1,945.2999878,594.2000122,2.766435262,0.0166850779999996,68.920143534501,62.1060536211154,0,0,0,1,7,1,1
"169","pilot",1,1,3,0,3.015265526,2.792318994,945.2000122,594.2000122,1393,0.0166645490000001,1,948.9000244,594.2000122,2.783099811,0.0166645490000001,69.182615810396,62.1060536211154,0.689488271541319,0,0.689488271541319,1,7,1,1
"170","pilot",1,1,3,0,3.015265526,2.808968008,945.2999878,598.2000122,1401,0.016649014,1,948.9000244,588.1000061,2.799748825,0.016649014,69.182615810396,61.4684782287268,1.26370551110216,0,1.26370551110216,1,7,1,1
"171","pilot",1,1,3,0,3.015265526,2.825651421,956.4000244,583.2999878,1409,0.016683413,1,956.4000244,583.2999878,2.816432238,0.016683413,69.729427492592,60.9667781482802,12.6652916996002,0,12.6652916996002,-1,0,1,1
"172","pilot",1,1,3,0,3.015265526,2.842316247,1122.300049,574.7000122,1418,0.016664826,1,1122.300049,580.7999878,2.833097064,0.016664826,81.8249036963094,60.7054770192581,14.8682850089266,1,14.8682850089266,-1,0,1,1
"173","pilot",1,1,3,0,3.015265526,2.858965538,1166.199951,580.7999878,1426,0.0166492910000002,1,1160.300049,580.7999878,2.849746355,0.0166492910000002,84.5954162194357,60.7054770192581,3.2635483336395,0,3.2635483336395,-1,0,1,1
"174","pilot",1,1,3,0,3.015265526,2.875649507,1172.5,572.3999939,1434,0.0166839689999998,1,1166.199951,574.7000122,2.866430324,0.0166839689999998,85.0255675977572,60.0679048147433,0.977682749634811,0,0.977682749634811,0,NA,1,1
"175","pilot",1,1,3,0,3.015265526,2.892314611,1160.300049,585.7999878,1442,0.0166651040000003,1,1166.199951,572.3999939,2.883095428,0.0166651040000003,85.0255675977572,59.8275058633187,0.253425904432732,0,0.253425904432732,0,NA,1,1
"176","pilot",1,1,3,0,3.015265526,2.908963069,1168,567.7999878,1451,0.0166484579999997,1,1167.300049,572.3999939,2.899743886,0.0166484579999997,85.1057737894853,59.8275058633187,0.477131701402154,1,0.477131701402154,0,NA,1,1
"177","pilot",1,1,3,0,3.015265526,2.92564676,1162.099976,566.9000244,1459,0.0166836909999999,1,1167.300049,576.8999939,2.916427577,0.0166836909999999,85.1057737894853,60.2978478955584,0.471244849378552,0,0.471244849378552,0,NA,1,1
"178","pilot",1,1,3,0,3.015265526,2.942314916,1167.300049,590.7999878,1467,0.0166681560000002,1,1167.699951,576.8999939,2.933095733,0.0166681560000002,85.1349299341964,60.2978478955584,0.606220532055467,0,0.606220532055467,0,NA,1,1
"179","pilot",1,1,3,0,3.015265526,2.95896171,1173,576.8999939,1476,0.0166467940000001,1,1167.300049,582.7000122,2.949742527,0.0166467940000001,85.1057737894853,60.9040684276139,0.73701528691657,1,0.73701528691657,0,NA,1,1
"180","pilot",1,1,3,0,3.015265526,2.975646511,1167.699951,585.2000122,1484,0.0166848009999998,1,1167.5,583.9500122,2.9580849275,0.00834240049999968,85.1203518618408,61.0347189921249,0.0291561447111377,0,0.0291561447111377,0,NA,1,1
"181","pilot",1,1,3,0,3.015265526,2.99229386,1160.5,582.7000122,1492,0.0166473490000003,1,1167.699951,582.7000122,2.966427328,0.00834240050000012,85.1349299341964,60.9040684276139,NA,NA,NA,NA,0,1,1
"182","pilot",1,2,3,3.514364747,3.016047292,0,1174.599976,567.5999756,1,NA,1,1174.599976,567.5999756,0,NA,85.6379985045223,59.3258057828721,NA,NA,NA,NA,0,1,1
"183","pilot",1,2,3,3.514364747,3.016047292,0.015913021,1168.800049,540.7999878,9,0.015913021,1,1176.349976,564.0499878,0.0083275585,0.0083275585,85.7655878970347,58.9547594548102,0.784740544765848,NA,0.784740544765848,0,NA,1,1
"184","pilot",1,2,3,3.514364747,3.016047292,0.032568138,1178.199951,574.1000061,18,0.016655117,1,1178.099976,560.5,0.016655117,0.0083275585,85.8931772895471,58.5837131267484,0.394800656357561,0,0.394800656357561,0,NA,1,1
"185","pilot",1,2,3,3.514364747,3.016047292,0.049215765,1178.099976,560.5,26,0.016647627,1,1178.199951,560.5,0.033302744,0.016647627,85.9004662892708,58.5837131267484,0.00728899972367003,0,0.00728899972367003,0,NA,1,1
"186","pilot",1,2,3,3.514364747,3.016047292,0.065903894,1179,557.5999756,35,0.016688129,1,1178.199951,560.5,0.049990873,0.016688129,85.9004662892708,58.5837131267484,0.00728899972367003,0,0.00728899972367003,0,NA,1,1
"187","pilot",1,2,3,3.514364747,3.016047292,0.082566224,1181.099976,563.7999878,43,0.01666233,1,1178.099976,560.5,0.066653203,0.01666233,85.8931772895471,58.5837131267484,0.646506157175661,0,0.646506157175661,0,NA,1,1
"188","pilot",1,2,3,3.514364747,3.016047292,0.099235489,1170.699951,557,52,0.016669265,1,1170.699951,563.7999878,0.083322468,0.016669265,85.3536546070748,58.928629341908,14.5011811371539,0,14.5011811371539,-1,0,1,1
"189","pilot",1,2,3,3.514364747,3.016047292,0.115895877,979.9000244,572.1000061,60,0.016660388,1,979.9000244,572.1000061,0.099982856,0.016660388,71.4427707634727,59.7961510029856,15.218117998742,1,15.218117998742,-1,0,1,1
"190","pilot",1,2,3,3.514364747,3.016047292,0.13256431,964.5,611,69,0.016668433,1,964.5,586.3999939,0.116651289,0.016668433,70.319982330403,61.2907921858423,2.38212123871162,0,2.38212123871162,-1,0,1,1
"191","pilot",1,2,3,3.514364747,3.016047292,0.149252439,958.2999878,586.3999939,77,0.016688129,1,958.2999878,589.2000122,0.133339418,0.016688129,69.8679504503073,61.5834513630713,0.978226279069189,0,0.978226279069189,0,NA,1,1
"192","pilot",1,2,3,3.514364747,3.016047292,0.165893685,937.5,594.7000122,86,0.016641246,1,958.2999878,594.7000122,0.149980664,0.016641246,69.8679504503073,62.1583138469198,0.123944870778104,0,0.123944870778104,0,NA,1,1
"193","pilot",1,2,3,3.514364747,3.016047292,0.182561841,956.5999756,589.2000122,94,0.016668156,1,956.5999756,589.2000122,0.16664882,0.016668156,69.7440055795292,61.5834513630713,0.925935337998865,0,0.925935337998865,0,NA,1,1
"194","pilot",1,2,3,3.514364747,3.016047292,0.199206693,959.4000244,606.2000122,103,0.016644852,1,945.5999756,594.7000122,0.183293672,0.016644852,68.9420151123085,62.1583138469198,1.72579907642968,1,1.72579907642968,-1,0,1,1
"195","pilot",1,2,3,3.514364747,3.016047292,0.215889829,940.9000244,587.7000122,111,0.016683136,1,946.4000244,604.1000061,0.199976808,0.016683136,69.000345249664,63.1408054544681,1.16163987039786,0,1.16163987039786,1,3,1,1
"196","pilot",1,2,3,3.514364747,3.016047292,0.232559094,945.5999756,604.1000061,120,0.016669265,1,946.4000244,605.7999878,0.216646073,0.016669265,69.000345249664,63.3184883094788,0,0,0,1,3,1,1
"197","pilot",1,2,3,3.514364747,3.016047292,0.249230579,946.4000244,606.2999878,128,0.016671485,1,946.4000244,604.1000061,0.233317558,0.016671485,69.000345249664,63.1408054544681,0.293259909810986,0,0.293259909810986,1,3,1,1
"198","pilot",1,2,3,3.514364747,3.016047292,0.265890967,949.5999756,605.7999878,137,0.016660388,1,949.5999756,604.1000061,0.249977946,0.016660388,69.2336480094796,63.1408054544681,0.633912058228461,1,0.633912058228461,1,3,1,1
"199","pilot",1,2,3,3.514364747,3.016047292,0.282554129,955.2999878,600.7000122,145,0.016663162,1,953.5999756,600.7000122,0.266641108,0.016663162,69.5252809066508,62.7854365565728,0.546801549746349,0,0.546801549746349,1,3,1,1
"200","pilot",1,2,3,3.514364747,3.016047292,0.299201755,965.7000122,594.2999878,154,0.016647626,1,955.2999878,600.7000122,0.283288734,0.016647626,69.6492257774289,62.7854365565728,0.551118545774534,1,0.551118545774534,1,3,1,1
"201","pilot",1,2,3,3.514364747,3.016047292,0.315887665,953.5999756,584.8999939,162,0.01668591,1,956,595.7000122,0.299974644,0.01668591,69.7002624239142,62.2628342985287,0.525088430073739,0,0.525088430073739,1,3,1,1
"202","pilot",1,2,3,3.514364747,3.016047292,0.332556931,956,606.1000061,171,0.016669266,1,956,595.7000122,0.31664391,0.0166692660000001,69.7002624239142,62.2628342985287,0.17498151726339,0,0.17498151726339,1,3,1,1
"203","pilot",1,2,3,3.514364747,3.016047292,0.349216763,963,595.7000122,179,0.016659832,1,953.5999756,595.7000122,0.333303742,0.016659832,69.5252809066508,62.2628342985287,0.696910919127836,1,0.696910919127836,1,3,1,1
"204","pilot",1,2,3,3.514364747,3.016047292,0.365884087,950.2000122,602.7000122,188,0.016667324,1,950.2000122,601,0.349971066,0.016667324,69.2773956124963,62.816791416906,0.2651336723218,0,0.2651336723218,1,3,1,1
"205","pilot",1,2,3,3.514364747,3.016047292,0.382554739,948.2999878,586.2000122,197,0.016670652,1,950.2000122,596.6000061,0.366641718,0.016670652,69.2773956124963,62.3569020674019,0,0,0,1,3,1,1
"206","pilot",1,2,3,3.514364747,3.016047292,0.399200701,948.0999756,601,205,0.016645962,1,950.2000122,601,0.38328768,0.016645962,69.2773956124963,62.816791416906,0.512426008087302,1,0.512426008087302,1,3,1,1
"207","pilot",1,2,3,3.514364747,3.016047292,0.415884392,953.2999878,596.6000061,214,0.016683691,1,953.2999878,601,0.399971371,0.016683691,69.5034093288433,62.816791416906,0.226013716347012,0,0.226013716347012,1,3,1,1
"208","pilot",1,2,3,3.514364747,3.016047292,0.432549218,954.5,605.7000122,222,0.016664826,1,953.2999878,601,0.416636197,0.016664826,69.5034093288433,62.816791416906,0.30310867209085,0,0.30310867209085,1,3,1,1
"209","pilot",1,2,3,3.514364747,3.016047292,0.449216264,962.0999756,606.3999939,231,0.016667046,1,953.2999878,598.1000061,0.433303243,0.016667046,69.5034093288433,62.5136827448151,0.498977593288293,1,0.498977593288293,1,3,1,1
"210","pilot",1,2,3,3.514364747,3.016047292,0.465860284,948.4000244,598.1000061,239,0.01664402,1,954.5,605.7000122,0.449947263,0.01664402,69.590900087475,63.308038814617,0.0291606212761195,0,0.0291606212761195,1,3,1,1
