"","ppID","runIdx","trialIdx","trialCode","clockCode","trialDuration","timestamp","interval","distance","idx","X","Y","Xf","Yf","Df","frameTime","Xmm","Ymm","Dmm","ED","AV","EV","lMax","fixation","cluster"
"575",999,1,18,1,1,2.000698735,1217.845461,8328,69.6,595,0.391800772,0.475460347,0.391800772,0.464695655,69.6,0.966548999999986,199.426592948,132.90295733,696,24.2147605964165,119.596197403288,1453.37978490202,1,0,0
"576",999,1,18,1,1,2.000698735,1217.853794,8333,69.6,596,0.3787285875,0.394996812,0.385564973,0.394996812,69.6,0.974882000000207,196.252571257,112.969088232,696,21.3817491835513,105.575371607045,1282.87929341969,0,0,0
"577",999,1,18,1,1,2.000698735,1217.862128,8334,69.6,597,0.385564973,0.374219284,0.3852259785,0.3908556875,69.6,0.983216000000084,196.0800230565,111.784726625,696,1.184361607,5.84767926118726,71.0347032333886,0,1,NA
"578",999,1,18,1,1,2.000698735,1217.870467,8339,69.6,598,0.3852259785,0.3908556875,0.385564973,0.3908556875,69.6,0.991555000000062,196.252571257,111.784726625,696,1.76383439149998,8.71242177654177,105.834296861959,0,1,NA
"579",999,1,18,1,1,2.000698735,1217.878794,8327,69.6,599,0.388691272,0.4220553655,0.388691272,0.3908556875,69.6,0.999882000000071,197.843857448,111.784726625,696,9.06388694101373,44.7818734831918,544.018182639238,1,0,0
"580",999,1,18,1,1,2.000698735,1217.887128,8334,69.6,600,0.389952601,0.382108091,0.388691272,0.4220553655,69.6,1.00821600000017,197.843857448,120.707834533,696,1.87876711034721,9.28068364193991,112.737300350173,0,1,NA
"581",999,1,18,1,1,2.000698735,1217.895459,8331,69.6,601,0.385876128,0.4242080475,0.385876128,0.395104392,69.6,1.01654700000017,196.410949152,112.999856112,696,7.84906305722276,38.7687165060746,470.962621938624,1,1,NA
"582",999,1,18,1,1,2.000698735,1217.903794,8335,69.6,602,0.3857806515,0.395104392,0.3857806515,0.395104392,69.6,1.02488200000016,196.3623516135,112.999856112,696,0.8733966812356,4.31413096249475,52.4058971100628,0,1,NA
"583",999,1,18,1,1,2.000698735,1217.912125,8331,69.6,603,0.3849073445,0.3920552885,0.3857806515,0.3920552885,69.6,1.03321300000016,196.3623516135,112.127812511,696,0.978801350135989,4.83593590456157,58.7445294764247,0,1,NA
"584",999,1,18,1,1,2.000698735,1217.920456,8331,69.6,604,0.3869096875,0.382216637,0.3849073445,0.3920552885,69.6,1.04154400000016,195.9178383505,112.127812511,696,9.75775458131671,48.2038401658529,585.594105586433,1,0,0
"585",999,1,18,1,1,2.000698735,1217.928788,8332,69.6,605,0.3840801705,0.4260388215,0.3840801705,0.4260388215,69.6,1.04987600000004,195.4968067845,121.847102949,696,9.72840553213973,48.0704126083652,583.972959493587,0,0,0
"586",999,1,18,1,1,2.000698735,1217.937115,8327,69.6,606,0.383245256,0.429380686,0.3840801705,0.4260388215,69.6,1.05820300000005,195.4968067845,121.847102949,696,3.77528043952572,18.6455354486978,226.498706475277,0,1,9
"587",999,1,18,1,1,2.000698735,1217.945456,8341,69.6,607,0.387887443,0.409185968,0.384971996,0.41293431,69.6,1.06654400000002,195.950745964,118.09921266,696,4.85690222983829,23.9873467274703,291.39082252482,1,1,9
"588",999,1,18,1,1,2.000698735,1217.953783,8327,69.6,608,0.384971996,0.41293431,0.3852555225,0.409185968,69.6,1.07487100000003,196.0950609525,117.027186848,696,3.64752359399999,18.0232260462668,218.938991236472,0,1,9
"589",999,1,18,1,1,2.000698735,1217.962116,8333,69.6,609,0.3852555225,0.400180731,0.384971996,0.400180731,69.6,1.08320400000002,195.950745964,114.451689066,696,2.63347113999372,13.0071589720454,158.005108296531,0,1,9
"590",999,1,18,1,1,2.000698735,1217.97045,8334,69.6,610,0.382752235,0.3982260115,0.384175899,0.400180731,69.6,1.09153800000013,195.545532591,114.451689066,696,3.21550309142808,15.8761606267476,192.856899862782,1,1,9
"591",999,1,18,1,1,2.000698735,1217.978789,8339,69.6,611,0.384175899,0.4110528715,0.383362802,0.4110528715,69.6,1.09987700000011,195.131666218,117.561121249,696,3.13685413677083,15.4971409288038,188.252663793635,0,1,9
"592",999,1,18,1,1,2.000698735,1217.987113,8324,69.6,612,0.383362802,0.417127094,0.383362802,0.4110528715,69.6,1.10820100000001,195.131666218,117.561121249,696,4.89648130400002,24.2016898792121,293.994674513914,0,1,9
"593",999,1,18,1,1,2.000698735,1217.995444,8331,69.6,613,0.381292372,0.393383338,0.383362802,0.3939323075,69.6,1.11653200000001,195.131666218,112.664639945,696,4.9038895081213,24.2194006088835,294.209833700909,1,1,9
"594",999,1,18,1,1,2.000698735,1218.003781,8337,69.6,614,0.384824696,0.3939323075,0.3833063535,0.393906699,69.6,1.12486899999999,195.1029339315,112.657315914,696,0.744104046000018,3.67571283943029,44.6507078305089,0,1,9
"595",999,1,18,1,1,2.000698735,1218.012109,8328,69.6,615,0.3833063535,0.393906699,0.384824696,0.3939323075,69.6,1.13319700000011,195.875770264,112.664639945,696,0.348781815500018,1.72270040169397,20.9264904000704,0,1,9
"596",999,1,18,1,1,2.000698735,1218.020448,8339,69.6,616,0.386552564,0.4160529525,0.383991583,0.393906699,69.6,1.14153600000009,195.451715747,112.657315914,696,0.532406403570167,2.62745021697339,31.9169356494321,1,1,9
"597",999,1,18,1,1,2.000698735,1218.02879,8342,69.6,617,0.383991583,0.392806703,0.383991583,0.392806703,69.6,1.14987800000017,195.451715747,112.342717058,696,0.340789878000024,1.68403501383192,20.4568028091489,0,1,9
"598",999,1,18,1,1,2.000698735,1218.037107,8317,69.6,618,0.383758483,0.392715126,0.383991583,0.392715126,69.6,1.15819500000021,195.451715747,112.316526036,696,0.668121497769245,3.3031506742132,40.1250073733006,0,1,9
"599",999,1,18,1,1,2.000698735,1218.045441,8334,69.6,619,0.3852583985,0.3880103245,0.3852583985,0.392194989,69.6,1.16652900000008,196.0965248365,112.167766854,696,1.36613285375131,6.74717973012995,81.9614143120247,0,1,9
"600",999,1,18,1,1,2.000698735,1218.053775,8334,69.6,620,0.3880053385,0.392194989,0.386659578,0.392194989,69.6,1.17486300000019,196.809725202,112.167766854,696,6.94783045920944,34.3217104270766,416.936537398761,1,1,9
"601",999,1,18,1,1,2.000698735,1218.062105,8330,69.6,621,0.386659578,0.416359773,0.386659578,0.416359773,69.6,1.18319300000007,196.809725202,119.078895078,696,6.91222757477223,34.1417490371824,414.750244496449,0,1,9
"602",999,1,18,1,1,2.000698735,1218.070441,8336,69.6,622,0.384618124,0.4164335795,0.3864173875,0.416359773,69.6,1.19152900000017,196.6864502375,119.078895078,696,2.90803761601907,14.3718971221968,174.583515398788,0,1,9
"603",999,1,18,1,1,2.000698735,1218.078762,8321,69.6,623,0.3864173875,0.4067518405,0.3847896605,0.4067518405,69.6,1.1998500000002,195.8579371945,116.331026383,696,3.15921626777364,15.6094896046082,189.617445999362,1,1,9
"604",999,1,18,1,1,2.000698735,1218.087102,8340,69.6,624,0.3847896605,0.387060509,0.38538239,0.4054682265,69.6,1.20819000000006,196.15963651,115.963912779,696,0.475178782370381,2.34657676343137,28.5050259370758,0,1,9
"605",999,1,18,1,1,2.000698735,1218.095432,8330,69.6,625,0.38538239,0.4054682265,0.38538239,0.4054682265,69.6,1.21652000000017,196.15963651,115.963912779,696,4.73715885499999,23.4015906516589,284.275015302591,0,1,9
"606",999,1,18,1,1,2.000698735,1218.103766,8334,69.6,626,0.3871098775,0.422031719,0.38538239,0.422031719,69.6,1.22485400000005,196.15963651,120.701071634,696,5.65284578668234,27.923230632464,339.204667670244,1,1,9
"607",999,1,18,1,1,2.000698735,1218.112097,8331,69.6,627,0.38418702,0.436530283,0.38418702,0.4251185955,69.6,1.23318500000005,195.55119318,121.583918313,696,4.17299474054678,20.6159252977118,250.434780082806,0,1,9
"608",999,1,18,1,1,2.000698735,1218.120429,8332,69.6,628,0.3773695465,0.4251185955,0.3773695465,0.4251185955,69.6,1.24151700000016,192.0810991685,121.583918313,696,15.2396025150059,75.2683375277131,914.46759765448,1,0,0
"609",999,1,18,1,1,2.000698735,1218.128762,8333,69.6,629,0.354359154,0.4205054535,0.354359154,0.4205054535,69.6,1.24985000000015,180.368809386,120.264559701,696,12.8860834706249,63.6395765960069,773.149545252604,0,0,0
"610",999,1,18,1,1,2.000698735,1218.137096,8334,69.6,630,0.350095003,0.417792342,0.352389996,0.417792342,69.6,1.25818400000003,179.366507964,119.488609812,696,3.05250382364131,15.0768074879661,183.146566488574,0,1,NA
"611",999,1,18,1,1,2.000698735,1218.145429,8333,69.6,631,0.352389996,0.409015728,0.352389996,0.410424135,69.6,1.26651700000002,179.366507964,117.38130261,696,3.67782297297894,18.1707578837305,220.731183110052,1,1,NA
"612",999,1,18,1,1,2.000698735,1218.153758,8329,69.6,632,0.3582175285,0.410424135,0.357671077,0.409015728,69.6,1.27484600000003,182.054578193,116.978498208,696,2.688070229,13.2800175849952,161.319704073853,0,1,NA
"613",999,1,18,1,1,2.000698735,1218.162092,8334,69.6,633,0.357671077,0.393011028,0.357671077,0.410424135,69.6,1.28318000000013,182.054578193,117.38130261,696,1.966030352,9.70649999842998,117.90994074631,0,1,NA
"614",999,1,18,1,1,2.000698735,1218.170432,8340,69.6,634,0.355300776,0.41588996,0.357671077,0.41588996,69.6,1.29151999999999,182.054578193,118.94452856,696,1.56898849389262,7.74905822408707,94.1317790913344,0,1,NA
"615",999,1,18,1,1,2.000698735,1218.17876,8328,69.6,635,0.358072372,0.4293585005,0.357407131,0.41588996,69.6,1.29984800000011,181.920229679,118.94452856,696,0.191733345311217,0.947519537776958,11.5099859113423,0,1,NA
"616",999,1,18,1,1,2.000698735,1218.18709,8330,69.6,636,0.357407131,0.415411665,0.357407131,0.415411665,69.6,1.308178,181.920229679,118.80773619,696,8.1946512384979,40.4876655151027,491.846302055953,0,0,0
"617",999,1,18,1,1,2.000698735,1218.195421,8331,69.6,637,0.356508819,0.387281971,0.356508819,0.387281971,69.6,1.316509,181.462988871,110.762643706,696,9.01721657229702,44.5459680983386,541.152047784834,1,0,0
"618",999,1,18,1,1,2.000698735,1218.203753,8332,69.6,638,0.3563860935,0.37421627,0.356508819,0.383923496,69.6,1.32484100000011,181.462988871,109.802119856,696,0.96255297382895,4.7548020144447,57.7589543248135,0,1,NA
"619",999,1,18,1,1,2.000698735,1218.212086,8333,69.6,639,0.357244038,0.383923496,0.3563860935,0.383923496,69.6,1.3331740000001,181.4005215915,109.802119856,696,0.414224182305475,2.0464238870824,24.858919900885,0,1,NA
"620",999,1,18,1,1,2.000698735,1218.220416,8330,69.6,640,0.3563203365,0.3845444205,0.357244038,0.3845444205,69.6,1.34150399999999,181.837215342,109.979704263,696,1.07635142267549,5.31757888701983,64.5952963253032,0,1,NA
"621",999,1,18,1,1,2.000698735,1218.228749,8333,69.6,641,0.3575061775,0.3876851425,0.3563203365,0.3876851425,69.6,1.34983700000021,181.3670512785,110.877950755,696,10.2061765543571,50.4096829108557,612.39508905713,1,0,0
"622",999,1,18,1,1,2.000698735,1218.237082,8333,69.6,642,0.354502487,0.4205878205,0.356096637,0.4201718785,69.6,1.3581700000002,181.253188233,120.169157251,696,9.41246771576624,46.4871565875553,564.736768215004,0,0,0
"623",999,1,18,1,1,2.000698735,1218.245416,8334,69.6,643,0.356096637,0.4201718785,0.355911399,0.4205878205,69.6,1.36650400000008,181.158902091,120.288116663,696,0.0942861419999872,0.465725350576801,5.65739481579644,0,1,NA
"624",999,1,18,1,1,2.000698735,1218.253748,8332,69.6,644,0.355911399,0.427882108,0.355911399,0.4201718785,69.6,1.37483600000019,181.158902091,120.169157251,696,8.23283888747281,40.6665600222037,494.019735218845,0,0,0
"625",999,1,18,1,1,2.000698735,1218.262081,8333,69.6,645,0.355664021,0.3918050375,0.355664021,0.3918050375,69.6,1.38316900000018,181.032986689,112.056240725,696,11.7977805633518,58.2729224132891,707.93762756916,1,0,0
"626",999,1,18,1,1,2.000698735,1218.270413,8332,69.6,646,0.355201364,0.378923247,0.355664021,0.378923247,69.6,1.39150100000006,181.032986689,108.372048642,696,3.68559085499728,18.1982134020426,221.064710592827,0,1,NA
"627",999,1,18,1,1,2.000698735,1218.278753,8340,69.6,647,0.357940285,0.3756598395,0.3558634935,0.378923247,69.6,1.39984100000015,181.1345181915,108.372048642,696,0.973539196164692,4.80936007972462,58.4216992417898,0,1,NA
"628",999,1,18,1,1,2.000698735,1218.287077,8324,69.6,648,0.3558634935,0.39081892,0.356207999,0.3756598395,69.6,1.40816500000005,181.309871491,107.438714097,696,3.40216247799998,16.8138898726671,204.248212644613,1,1,NA
"629",999,1,18,1,1,2.000698735,1218.29541,8333,69.6,649,0.356207999,0.372014444,0.3558634935,0.39081892,69.6,1.41649800000005,181.1345181915,111.77421112,696,0.163915608999972,0.809659318992153,9.83532995320438,0,1,NA
"630",999,1,18,1,1,2.000698735,1218.303743,8333,69.6,650,0.3532718165,0.4015581965,0.356207999,0.375086708,69.6,1.42483100000004,181.309871491,107.274798488,696,2.36953308250339,11.7035349392873,142.169141566539,0,1,NA
"631",999,1,18,1,1,2.000698735,1218.312077,8334,69.6,651,0.357086269,0.375086708,0.354278544,0.3986090315,69.6,1.43316500000014,180.327778896,114.002183009,696,2.53007598127156,12.4972272206495,151.810631301668,0,1,NA
"632",999,1,18,1,1,2.000698735,1218.320409,8332,69.6,652,0.354278544,0.3986090315,0.354278544,0.3832394705,69.6,1.44149700000003,180.327778896,109.606488563,696,3.20914922899998,15.8581053873165,192.637567022094,1,1,NA
"633",999,1,18,1,1,2.000698735,1218.328736,8327,69.6,653,0.352973257,0.3832394705,0.354278544,0.38738823,69.6,1.44982400000004,180.327778896,110.79303378,696,1.18654540507016,5.86127389020753,71.1998442881998,0,1,NA
"634",999,1,18,1,1,2.000698735,1218.337074,8338,69.6,654,0.354365422,0.38738823,0.3542772315,0.38738823,69.6,1.45816200000013,180.3271108335,110.79303378,696,9.20758584023585,45.4644753405312,552.311549408402,0,0,0
"635",999,1,18,1,1,2.000698735,1218.345407,8333,69.6,655,0.3542772315,0.419582586,0.3542772315,0.419582586,69.6,1.46649500000012,180.3271108335,120.000619596,696,13.1575006176833,64.9913872472211,789.57636928048,0,0,0
"636",999,1,18,1,1,2.000698735,1218.353738,8331,69.6,656,0.346313574,0.432247647,0.348543916,0.432247647,69.6,1.47482600000012,177.408853244,123.622827042,696,14.6436497925526,72.3301555602037,878.759589087856,0,0,0
"637",999,1,18,1,1,2.000698735,1218.362071,8333,69.6,657,0.348543916,0.4687834475,0.346313574,0.4687834475,69.6,1.48315900000011,176.273609166,134.072065985,696,20.8202951866176,102.83563902477,1249.56759012254,1,0,0
"638",999,1,18,1,1,2.000698735,1218.3704,8329,69.6,658,0.339300565,0.5045110105,0.3435945545,0.5045110105,69.6,1.49148800000012,174.8896282405,144.290149003,696,17.2334640543758,85.0969026303022,1033.92512925336,0,0,0
"639",999,1,18,1,1,2.000698735,1218.378739,8339,69.6,659,0.3435945545,0.527972932,0.339969112,0.527972932,69.6,1.4998270000001,173.044278008,151.000258552,696,6.71010954899998,33.1395079986822,402.574366991087,0,1,14
"640",999,1,18,1,1,2.000698735,1218.387068,8329,69.6,660,0.339969112,0.536525166,0.3435945545,0.527972932,69.6,1.5081560000001,174.8896282405,151.000258552,696,2.46351672923725,12.1721145444006,147.861276587274,0,1,14
"641",999,1,18,1,1,2.000698735,1218.3954,8332,69.6,661,0.343858299,0.516179883,0.343858299,0.522845916,69.6,1.51648800000021,175.023874191,149.533931976,696,1.56290354557407,7.72132165907755,93.7948476003095,0,1,14
"642",999,1,18,1,1,2.000698735,1218.403731,8331,69.6,662,0.345642898,0.522845916,0.344657192,0.522845916,69.6,1.52481900000021,175.430510728,149.533931976,696,0.406636537000026,2.0088175069197,24.4020965554627,0,1,14
"643",999,1,18,1,1,2.000698735,1218.412064,8333,69.6,663,0.344657192,0.5230139075,0.344657192,0.522845916,69.6,1.5331520000002,175.430510728,149.533931976,696,0.319209176000015,1.57673007647093,19.1533166926841,0,1,14
"644",999,1,18,1,1,2.000698735,1218.420397,8333,69.6,664,0.3428406165,0.5217298,0.344657192,0.5217298,69.6,1.54148500000019,175.430510728,149.2147228,696,0.341581778756139,1.68744177602725,20.4981864352083,1,1,14
"645",999,1,18,1,1,2.000698735,1218.428728,8331,69.6,665,0.3448047855,0.5182978445,0.344418316,0.5217298,69.6,1.54981600000019,175.308922844,149.2147228,696,0.107999233792249,0.533493024933911,6.48060208779219,0,1,14
"646",999,1,18,1,1,2.000698735,1218.437062,8334,69.6,666,0.344418316,0.521962352,0.3444900215,0.521962352,69.6,1.55815000000007,175.3454209435,149.281232672,696,0.16217941326109,0.801083399853034,9.73115404183496,0,1,14
"647",999,1,18,1,1,2.000698735,1218.445394,8332,69.6,667,0.3444900215,0.523291366,0.3444900215,0.5222823145,69.6,1.56648200000018,175.3454209435,149.372741947,696,0.488734800532555,2.41525910448255,29.3393444910768,1,1,14
"648",999,1,18,1,1,2.000698735,1218.45372,8326,69.6,668,0.3454508095,0.5222823145,0.345093607,0.523291366,69.6,1.57480800000008,175.652645963,149.661330676,696,0.396682139829068,1.95940682105277,23.8018804649819,0,1,14
"649",999,1,18,1,1,2.000698735,1218.46206,8340,69.6,669,0.345093607,0.5262338275,0.345093607,0.5231597175,69.6,1.58314800000016,175.652645963,149.623679205,696,0.33100083633811,1.63487674277377,19.8596529871104,0,1,14
"650",999,1,18,1,1,2.000698735,1218.470387,8327,69.6,670,0.3444475315,0.5231597175,0.3444475315,0.5231597175,69.6,1.59147500000017,175.3237935335,149.623679205,696,0.328852429500017,1.62446028145855,19.7331190820568,0,1,14
"651",999,1,18,1,1,2.000698735,1218.478725,8338,69.6,671,0.344377801,0.518142911,0.3444475315,0.5231597175,69.6,1.59981300000004,175.3237935335,149.623679205,696,3.91540620702367,19.3375809460727,234.905579975283,0,1,14
"652",999,1,18,1,1,2.000698735,1218.487055,8330,69.6,672,0.3471478455,0.5368493865,0.344377801,0.5368493865,69.6,1.60814300000015,175.288300709,153.538924539,696,4.93184102774369,24.3720654410412,296.064415160386,1,1,14
"653",999,1,18,1,1,2.000698735,1218.495383,8328,69.6,673,0.344089023,0.545674128,0.346810496,0.5398832605,69.6,1.61647100000005,176.526542464,154.406612503,696,1.87620474059519,9.26747007381964,112.576787507303,0,1,14
"654",999,1,18,1,1,2.000698735,1218.503721,8338,69.5,674,0.346810496,0.5398832605,0.3446398755,0.543392941,69.5,1.62480900000014,175.4216966295,155.410381126,695,1.49272762637107,7.38125193662075,89.5350063803761,0,1,14
"655",999,1,18,1,1,2.000698735,1218.512055,8334,69.5,675,0.3446398755,0.543392941,0.3446398755,0.543392941,69.5,1.63314300000002,175.4216966295,155.410381126,695,0,0,0,0,1,14
"656",999,1,18,1,1,2.000698735,1218.520383,8328,69.5,676,0.342445513,0.554510215,0.3446398755,0.543392941,69.5,1.64147100000014,175.4216966295,155.410381126,695,3.25303112183244,16.0971087258116,195.259971298446,0,1,14
"657",999,1,18,1,1,2.000698735,1218.528715,8332,69.5,677,0.3446644215,0.533382882,0.343289076,0.554510215,69.5,1.64980300000002,174.734139684,158.58992149,695,5.2169113597785,25.8101147033246,313.08355997215,0,1,14
"658",999,1,18,1,1,2.000698735,1218.537046,8331,69.5,678,0.343289076,0.5616338375,0.3446644215,0.5616338375,69.5,1.65813400000002,175.4341905435,160.627277525,695,15.2998040344364,75.6833523107318,918.190243913907,1,0,0
"659",999,1,18,1,1,2.000698735,1218.545378,8332,69.5,679,0.355816887,0.605357115,0.355816887,0.6031383035,69.5,1.66646600000013,181.110795483,172.497554801,695,13.5141812990192,66.8247344874932,810.688740194262,0,0,0
"660",999,1,18,1,1,2.000698735,1218.553716,8338,69.5,680,0.3582620735,0.6031383035,0.3573556715,0.6031383035,69.5,1.67480399999999,181.8940367935,172.497554801,695,1.59736893129117,7.9010509228517,95.8402190738342,0,1,15
"661",999,1,18,1,1,2.000698735,1218.562045,8329,69.5,681,0.3573556715,0.5991749655,0.3580280695,0.5991749655,69.5,1.683133,182.2362873755,171.364040133,695,1.13373216209034,5.61012983905287,68.0511501854875,0,1,15
"662",999,1,18,1,1,2.000698735,1218.570376,8331,69.5,682,0.3580280695,0.5970883485,0.3573992985,0.5991749655,69.5,1.691464,181.9162429365,171.364040133,695,1.92500779900001,9.52221171094118,115.505088142044,0,1,15
